nb_sample:
19
nb_pts:
70
ref:
-1.524843711 -1.42085774837 -1.35308291902 -1.26730224381 -1.20996983283 -1.11328481646 -1.05784153484 -0.972388345431 -0.864108405892 -0.810420316832 -0.744314746112 -0.677931572401 -0.637150117533 -0.609852859299 -0.603452179988 -0.613480590339 -0.62795748424 -0.642136279459 -0.655414476953 -0.682569975443 -0.70868068794 -0.679502393578 -0.64248672476 -0.595699372443 -0.527187277288 -0.475014668853 -0.382708956629 -0.291677984357 -0.251039958023 -0.188244224653 -0.13776804272 -0.0509579545024 0.0301116674875 0.0817822680462 0.135945658267 0.162644335328 0.14951681008 0.149298555501 0.136240902785 0.114654443766 0.0977282560545 0.0839680007486 0.0705382060221 0.0843839504958 0.123539087535 0.150423449124 0.149486501864 0.17647259652 0.208703718635 0.262341983843 0.316591865255 0.38231831925 0.435179874639 0.514487910671 0.593874488858 0.67117575827 0.725325643919 0.7947009087 0.832967189043 0.875412332619 0.901677367552 0.941423820965 0.980154127142 1.03601696732 1.11493826797 1.20613169926 1.31270831323 1.41846891815 1.48465054748 1.524843711 0.0320331218636 0.00509070969645 -0.0333708121989 -0.0747462743268 -0.129642592227 -0.209117462157 -0.288814080817 -0.366298131931 -0.434728957927 -0.473879651369 -0.5 -0.480629581856 -0.403823183769 -0.28455249233 -0.180935189726 -0.0523014881796 0.0407863192205 0.186940067708 0.280547198573 0.385998973737 0.464587156308 0.467679214262 0.387894661604 0.283367495182 0.179028785244 0.047587527872 -0.0979549157047 -0.216031090843 -0.281650353938 -0.350415901639 -0.404023002275 -0.457235634664 -0.459867180392 -0.450710966703 -0.34585452672 -0.200475647722 -0.0822650234123 0.0664016002775 0.179130162082 0.279226005058 0.364841763459 0.42985038205 0.461543732727 0.356776451756 0.25148967712 0.133005232605 0.0366115118151 -0.0516580432842 -0.123270975636 -0.161944496479 -0.187222341035 -0.213939215975 -0.240431116992 -0.240872839839 -0.224355376268 -0.174393227063 -0.102989093213 -0.0123682940535 0.0803569094108 0.195978061253 0.290999263907 0.382867991195 0.449219159523 0.485867877267 0.5 0.480627656777 0.407809527485 0.30978142219 0.226766462308 0.148829661429
...
-1.651120 -1.568862 -1.528746 -1.488434 -1.442985 -1.405496 -1.346055 -1.296091 -1.266008 -1.204827 -1.086193 -0.984029 -0.880110 -0.780738 -0.700434 -0.659403 -0.619004 -0.558126 -0.495906 -0.437170 -0.406289 -0.345303 -0.315194 -0.313248 -0.309896 -0.302953 -0.303053 -0.303038 -0.313422 -0.294029 -0.263588 -0.186408 -0.111793 -0.015906 0.053067 0.092842 0.154999 0.195444 0.303337 0.391532 0.429772 0.438786 0.449300 0.441033 0.427621 0.427630 0.460871 0.483911 0.565303 0.625716 0.698024 0.736446 0.778597 0.806887 0.847870 0.909645 0.939085 0.959410 1.001779 1.029081 1.058521 1.111024 1.170704 1.232447 1.308169 1.425432 1.542308 1.614169 1.629786 1.651120 0.368559 0.400148 0.399910 0.399595 0.386253 0.345487 0.270908 0.191235 0.120954 0.018693 -0.119877 -0.235521 -0.340526 -0.427106 -0.477533 -0.500000 -0.474095 -0.402755 -0.308981 -0.201706 -0.074769 0.136641 0.359911 0.459540 0.500000 0.473063 0.392617 0.293057 0.212937 0.122838 0.018040 -0.103960 -0.181598 -0.271369 -0.311178 -0.310665 -0.321153 -0.275108 -0.146941 0.018760 0.165979 0.286523 0.389352 0.324223 0.181134 0.018134 -0.129557 -0.211732 -0.300809 -0.331340 -0.313939 -0.264001 -0.189760 -0.121913 -0.001803 0.128969 0.209823 0.261152 0.322343 0.362527 0.390796 0.399802 0.410439 0.431541 0.423405 0.403694 0.322242 0.250700 0.209995 0.180456 
-1.665312 -1.585540 -1.476997 -1.349200 -1.263389 -1.160565 -1.069112 -0.971006 -0.901329 -0.813557 -0.743772 -0.663502 -0.594004 -0.563306 -0.526651 -0.440599 -0.335393 -0.284309 -0.238316 -0.218586 -0.211887 -0.201302 -0.200912 -0.211386 -0.210780 -0.211411 -0.211390 -0.211159 -0.194737 -0.154642 -0.100049 -0.028932 0.019482 0.069633 0.140111 0.189727 0.230800 0.270940 0.347071 0.391477 0.417135 0.417693 0.414342 0.405045 0.408068 0.407287 0.407305 0.436892 0.467914 0.506799 0.558515 0.617691 0.740143 0.782839 0.821865 0.864981 0.915661 0.954360 0.973910 1.004034 1.034067 1.064100 1.094404 1.140258 1.285916 1.441905 1.550619 1.618618 1.645248 1.665312 0.500000 0.480514 0.410142 0.348659 0.257273 0.136930 -0.018068 -0.147442 -0.251623 -0.339986 -0.409864 -0.459262 -0.489789 -0.500000 -0.481398 -0.409847 -0.295096 -0.205604 -0.120041 -0.029595 0.110206 0.205327 0.275429 0.335016 0.347413 0.261804 0.108731 0.024030 -0.052487 -0.127325 -0.199499 -0.249540 -0.285831 -0.305185 -0.314637 -0.314889 -0.295625 -0.264711 -0.181273 -0.074015 0.068193 0.218866 0.358626 0.410472 0.383225 0.300862 0.170031 0.070044 -0.012803 -0.082257 -0.134955 -0.163953 -0.173958 -0.176676 -0.154911 -0.082374 0.030679 0.150936 0.251353 0.312858 0.342299 0.362832 0.374922 0.388322 0.344330 0.249328 0.127997 0.042540 0.004120 -0.025888 
-0.878458 -0.817349 -0.746818 -0.662425 -0.579306 -0.466297 -0.399058 -0.351188 -0.292736 -0.234100 -0.194319 -0.173416 -0.139784 -0.103501 -0.046525 -0.008357 0.003599 0.025634 0.033366 0.034702 0.043475 0.048518 0.048738 0.048709 0.033114 0.044702 0.061950 0.076243 0.116895 0.167757 0.216605 0.277523 0.315231 0.340942 0.362988 0.379598 0.396237 0.419851 0.427408 0.435321 0.438226 0.456501 0.464725 0.473619 0.477931 0.486667 0.486332 0.485904 0.491581 0.491558 0.493804 0.501884 0.518104 0.530044 0.551680 0.567605 0.584039 0.600271 0.611272 0.627340 0.642426 0.661686 0.715535 0.769102 0.797000 0.829651 0.855183 0.868810 0.878458 0.872033 0.500000 0.473089 0.436898 0.348033 0.126627 -0.144644 -0.246673 -0.314156 -0.405730 -0.463520 -0.494552 -0.500000 -0.482799 -0.452904 -0.388659 -0.308404 -0.202080 -0.029717 0.093310 0.186198 0.265010 0.328254 0.359443 0.329401 0.206497 0.096150 0.022804 -0.024401 -0.072685 -0.105738 -0.126629 -0.138409 -0.145093 -0.145290 -0.142923 -0.122226 -0.095388 -0.048066 -0.024801 -0.007896 0.018566 0.060585 0.093871 0.137229 0.191170 0.230118 0.247811 0.264201 0.278427 0.259673 0.227926 0.202260 0.186123 0.169159 0.166267 0.166076 0.182006 0.205762 0.238765 0.253857 0.262587 0.260577 0.203689 0.137769 0.093664 0.012080 -0.054606 -0.089700 -0.112569 -0.130473 
-1.396154 -1.204689 -0.821619 -0.565019 -0.337090 -0.223434 -0.098736 -0.020097 0.011440 0.036436 0.059208 0.093572 0.150675 0.165318 0.165587 0.173899 0.173070 0.177775 0.180813 0.180616 0.172280 0.173050 0.167380 0.165031 0.187882 0.217911 0.261144 0.323494 0.408982 0.489477 0.516128 0.554909 0.595564 0.641361 0.658806 0.665347 0.662158 0.657534 0.634245 0.620253 0.634530 0.661961 0.698763 0.738466 0.790090 0.835528 0.883235 0.922079 0.941544 0.953966 0.958638 0.959001 0.957641 0.957682 0.952486 0.949820 0.942854 0.946253 0.950738 0.971699 0.981164 1.011734 1.039552 1.069298 1.130721 1.238978 1.337938 1.385023 1.396024 1.396154 0.500000 0.479123 0.335542 0.060965 -0.174477 -0.318891 -0.445523 -0.497198 -0.500000 -0.497690 -0.454859 -0.319585 -0.160590 -0.057165 0.063221 0.161708 0.184401 0.199831 0.218010 0.251819 0.314696 0.235161 0.092185 -0.062918 -0.137603 -0.194890 -0.249128 -0.283988 -0.283918 -0.292308 -0.279242 -0.255356 -0.186493 -0.030323 0.073859 0.143026 0.197318 0.223069 0.199069 0.072556 -0.013068 -0.081623 -0.133261 -0.167963 -0.185251 -0.184616 -0.185262 -0.167012 -0.146462 -0.134082 -0.115132 -0.101631 -0.078361 -0.045681 -0.010539 0.026914 0.082520 0.114994 0.156265 0.182808 0.199921 0.207816 0.221900 0.230977 0.217171 0.154969 0.064903 -0.008564 -0.052510 -0.076923 
-1.434748 -1.391184 -1.277504 -1.140957 -1.032149 -0.942558 -0.861823 -0.777975 -0.679035 -0.615353 -0.532227 -0.405995 -0.301811 -0.252109 -0.244519 -0.252203 -0.276521 -0.317007 -0.354867 -0.387629 -0.419524 -0.455145 -0.478281 -0.478607 -0.463153 -0.422471 -0.345032 -0.277437 -0.247075 -0.206717 -0.169823 -0.135794 -0.077478 -0.022823 0.009816 0.075017 0.130743 0.188845 0.250807 0.326405 0.362529 0.373054 0.377612 0.366539 0.337170 0.314900 0.269185 0.218313 0.204022 0.222632 0.286099 0.393903 0.546882 0.665304 0.698454 0.714896 0.723217 0.738749 0.750088 0.764354 0.767319 0.789564 0.831053 0.887394 0.960769 1.239059 1.373163 1.408237 1.432839 1.434748 0.500000 0.479902 0.365021 0.208661 -0.130807 -0.331715 -0.418105 -0.459688 -0.489001 -0.500000 -0.450465 -0.347665 -0.202770 -0.034700 0.039421 0.100554 0.188664 0.255853 0.293555 0.303343 0.304066 0.279617 0.232431 0.138325 0.042309 -0.047973 -0.134871 -0.219901 -0.244603 -0.262754 -0.280620 -0.300376 -0.317548 -0.322921 -0.329008 -0.330067 -0.316269 -0.272746 -0.170466 -0.055296 0.112596 0.292397 0.381257 0.407022 0.422733 0.423170 0.385989 0.324831 0.212079 0.120891 0.010266 -0.056294 -0.134052 -0.209209 -0.224989 -0.225743 -0.203933 -0.169458 -0.013476 0.138360 0.243546 0.312231 0.367401 0.409020 0.412905 0.387141 0.300381 0.185525 0.104057 0.078015 
-1.432249 -1.393872 -1.260596 -1.094700 -0.881176 -0.742849 -0.605685 -0.523412 -0.485559 -0.460534 -0.425812 -0.390678 -0.355532 -0.303606 -0.232856 -0.165281 -0.130800 -0.120029 -0.114307 -0.109358 -0.109924 -0.098883 -0.088534 -0.098595 -0.106813 -0.119697 -0.115564 -0.109337 -0.109372 -0.109355 -0.109919 -0.077747 -0.050807 -0.015417 0.010973 0.075297 0.120448 0.176830 0.219480 0.256672 0.319726 0.348394 0.386322 0.439348 0.483720 0.517947 0.546520 0.547058 0.558165 0.555214 0.557255 0.560393 0.607670 0.631805 0.663214 0.701941 0.748553 0.766643 0.786483 0.811174 0.838166 0.870820 0.910227 1.019599 1.127336 1.253751 1.336889 1.390756 1.410886 1.432249 0.500000 0.461556 0.339717 0.171437 -0.048543 -0.228483 -0.390819 -0.470462 -0.500000 -0.490850 -0.457590 -0.447943 -0.401437 -0.369280 -0.268571 -0.175167 -0.044692 0.099540 0.183095 0.217516 0.266350 0.319767 0.353840 0.350581 0.308116 0.270243 0.235211 0.200255 0.153869 0.093014 -0.026865 -0.173974 -0.260813 -0.322329 -0.347379 -0.375537 -0.374974 -0.375896 -0.363442 -0.363949 -0.332513 -0.324627 -0.286429 -0.198418 -0.084805 0.015012 0.117800 0.167150 0.234383 0.279345 0.290202 0.256483 0.209537 0.197477 0.187718 0.197088 0.220706 0.256523 0.281460 0.303435 0.321122 0.322659 0.318873 0.213637 0.075882 -0.086644 -0.194982 -0.253584 -0.277705 -0.302060 
-1.033170 -1.008028 -0.972872 -0.928102 -0.809171 -0.716944 -0.582901 -0.390087 -0.242250 -0.155345 -0.095655 -0.064099 -0.028900 0.009536 0.081493 0.100825 0.106886 0.107058 0.108768 0.114339 0.114538 0.122798 0.126952 0.129298 0.127919 0.101653 0.092260 0.100241 0.122560 0.160282 0.204745 0.258383 0.302727 0.340184 0.376910 0.420594 0.459318 0.497778 0.507897 0.525908 0.543568 0.543978 0.543939 0.543937 0.543944 0.544088 0.551341 0.561107 0.571001 0.596220 0.621280 0.651849 0.670352 0.696355 0.724230 0.760644 0.795934 0.816535 0.834357 0.849226 0.883879 0.931144 0.956099 0.972752 0.990014 1.002922 1.017707 1.025536 1.033170 1.025214 0.500000 0.492976 0.474341 0.430897 0.274030 0.057656 -0.121935 -0.275716 -0.395916 -0.464943 -0.498048 -0.500000 -0.472304 -0.406357 -0.243572 -0.119958 -0.019183 0.060283 0.103585 0.147464 0.166521 0.193329 0.241121 0.270468 0.248621 0.105321 -0.065082 -0.135972 -0.182825 -0.226461 -0.243716 -0.261559 -0.262678 -0.263291 -0.249950 -0.200582 -0.151068 -0.074368 -0.020296 0.070724 0.142319 0.192151 0.208409 0.225721 0.243157 0.261679 0.248255 0.240578 0.232978 0.233232 0.226255 0.226008 0.226420 0.244698 0.253658 0.272197 0.296797 0.306545 0.315687 0.300488 0.267220 0.175391 0.111801 0.079804 0.035573 -0.004753 -0.032826 -0.050643 -0.059553 -0.077532 
-1.702755 -1.654254 -1.568641 -1.482546 -1.392795 -1.254261 -1.127059 -1.045276 -0.936522 -0.866762 -0.755840 -0.706388 -0.620461 -0.513149 -0.429513 -0.399207 -0.380426 -0.380725 -0.380087 -0.379521 -0.380359 -0.375595 -0.366550 -0.309592 -0.249800 -0.170879 -0.093438 -0.031168 0.042774 0.141284 0.228488 0.268316 0.347717 0.445980 0.485260 0.491604 0.513930 0.535560 0.535941 0.541113 0.563241 0.584641 0.595766 0.602203 0.620038 0.618704 0.631091 0.629782 0.642729 0.655566 0.668588 0.689586 0.711077 0.736779 0.780164 0.822719 0.862239 0.945912 0.981501 1.016148 1.070165 1.150667 1.264441 1.382985 1.479088 1.543146 1.598301 1.649686 1.683052 1.702755 0.500000 0.439930 0.292502 0.145622 -0.061969 -0.233133 -0.331076 -0.406437 -0.446937 -0.489159 -0.500000 -0.483401 -0.357563 -0.169207 -0.002857 0.174977 0.298432 0.391549 0.453601 0.445895 0.352554 0.223072 0.020280 -0.119184 -0.204893 -0.263995 -0.302808 -0.322263 -0.321587 -0.322314 -0.299028 -0.255782 -0.139025 -0.008452 0.055780 0.134523 0.198711 0.260922 0.295225 0.319559 0.374594 0.393204 0.402660 0.416304 0.434333 0.456984 0.488093 0.448355 0.410646 0.375413 0.355257 0.345041 0.344829 0.339565 0.333718 0.333512 0.364409 0.400481 0.416928 0.430795 0.452081 0.451981 0.447112 0.400067 0.318716 0.245178 0.145592 0.079973 0.017299 -0.012017 
