nb_sample:
50
nb_pts:
70
ref:
-0.667141599424 -0.635365785317 -0.607873800122 -0.578934049531 -0.534506849229 -0.499515800694 -0.465424368597 -0.429007343471 -0.388535109376 -0.346457941138 -0.316045182343 -0.293380241421 -0.283570133143 -0.283648736494 -0.30626864997 -0.326800978722 -0.331532063741 -0.309010898311 -0.270656444177 -0.241567563749 -0.212431893881 -0.174904125476 -0.137917389871 -0.0918817771662 -0.0380937650745 -0.00825233364209 0.020685914548 0.0498282857828 0.0876993278685 0.116606981814 0.155316171574 0.171649867411 0.1894650083 0.203719622493 0.20374281838 0.201003149349 0.187489378035 0.171694996818 0.164262460749 0.147726626867 0.139908367578 0.149471096867 0.132036969949 0.131729674644 0.123791440656 0.124367953493 0.115850936427 0.114972971702 0.115772229156 0.115841422641 0.124222725177 0.13259169436 0.140456689665 0.164155106368 0.185383373385 0.197260156518 0.227587884236 0.247704971594 0.297958368073 0.355787610021 0.401641098586 0.44624967379 0.500643505936 0.537438725879 0.584178148513 0.612925142337 0.642649057142 0.650911995382 0.666900992814 0.667141599424 0.0281817807863 -0.00112477315188 -0.0317072434688 -0.0604961723547 -0.0828184128558 -0.120719743657 -0.156717791454 -0.186215374672 -0.2473162191 -0.301447390862 -0.3469734811 -0.398737081048 -0.446055610294 -0.483494640184 -0.5 -0.471761159233 -0.434163699935 -0.404301652546 -0.37954097143 -0.363891452971 -0.355315390902 -0.355324830617 -0.355325531389 -0.355324767386 -0.377893172257 -0.386644653055 -0.411511791286 -0.41980584386 -0.427484673977 -0.426561703127 -0.412664519922 -0.39068991225 -0.361213843365 -0.323713262304 -0.286191590862 -0.251417400103 -0.227157565882 -0.189623741851 -0.153019470946 -0.106073021185 -0.0611695586794 -0.0243443988157 0.0156737546745 0.0673974935365 0.10495291532 0.142431915957 0.187976175858 0.218477181135 0.247046870744 0.284547548103 0.322050577152 0.350769252418 0.389396812044 0.418484356905 0.443504262294 0.476353781959 0.491314242696 0.489970180058 0.5 0.48357172573 0.461683914787 0.428314241577 0.377988615535 0.341165116138 0.307839039156 0.265047574455 0.2366259077 0.206889965674 0.177537608749 0.140037857336
...
-0.824523 -0.803225 -0.768652 -0.717240 -0.653545 -0.607461 -0.539536 -0.470172 -0.391798 -0.328096 -0.242614 -0.168203 -0.113029 -0.097327 -0.104770 -0.118013 -0.139725 -0.161446 -0.176539 -0.186664 -0.200341 -0.200273 -0.200468 -0.186099 -0.163036 -0.154722 -0.120347 -0.080022 -0.049671 -0.006196 0.051171 0.114805 0.175242 0.241254 0.299850 0.344213 0.377250 0.392213 0.416505 0.436999 0.450898 0.468936 0.468545 0.468375 0.462309 0.448721 0.424242 0.404382 0.380971 0.335759 0.319931 0.316322 0.309754 0.315020 0.328064 0.336083 0.358634 0.393084 0.437835 0.493388 0.556456 0.610459 0.655325 0.710027 0.742308 0.781991 0.798398 0.813131 0.824523 0.818882 0.500000 0.493501 0.481597 0.478521 0.456928 0.442362 0.408370 0.361869 0.304595 0.228508 0.160308 0.046625 -0.074859 -0.192874 -0.343562 -0.457075 -0.496993 -0.500000 -0.487266 -0.477497 -0.447924 -0.414515 -0.379700 -0.342835 -0.310883 -0.295885 -0.283586 -0.264689 -0.257966 -0.258014 -0.258712 -0.280946 -0.315209 -0.352637 -0.390035 -0.417694 -0.436979 -0.442713 -0.442806 -0.432099 -0.388579 -0.339430 -0.295415 -0.257539 -0.213737 -0.164153 -0.119272 -0.084700 -0.045965 0.020516 0.063781 0.121512 0.176389 0.210507 0.263121 0.292167 0.325889 0.354401 0.383211 0.404631 0.410674 0.406245 0.391137 0.358365 0.334576 0.305314 0.290528 0.275648 0.259803 0.219729 
-0.780347 -0.770590 -0.724612 -0.621511 -0.543713 -0.453740 -0.310509 -0.220044 -0.174264 -0.139261 -0.138590 -0.138050 -0.131928 -0.132208 -0.133861 -0.145970 -0.152102 -0.151459 -0.161059 -0.165135 -0.165163 -0.164845 -0.162457 -0.145324 -0.133757 -0.121892 -0.096124 -0.020889 0.036806 0.079701 0.112434 0.164126 0.195240 0.209663 0.232907 0.243940 0.251438 0.260718 0.272139 0.277129 0.291927 0.299991 0.311157 0.320782 0.341488 0.352939 0.357403 0.364234 0.360928 0.357543 0.357447 0.362385 0.366595 0.370302 0.376552 0.386828 0.415765 0.445412 0.474069 0.499895 0.552511 0.597505 0.632229 0.659965 0.728745 0.741516 0.764997 0.773711 0.780347 0.774137 0.500000 0.495143 0.464139 0.418729 0.349577 0.233051 0.067269 -0.154377 -0.323025 -0.406538 -0.438419 -0.460384 -0.471438 -0.482137 -0.500000 -0.498547 -0.486729 -0.475774 -0.454765 -0.431758 -0.390514 -0.359937 -0.330837 -0.313623 -0.289442 -0.284316 -0.280712 -0.280579 -0.284728 -0.295682 -0.324024 -0.352594 -0.369544 -0.377335 -0.393879 -0.399456 -0.411026 -0.413245 -0.406032 -0.400485 -0.396379 -0.382962 -0.359370 -0.336017 -0.306376 -0.277304 -0.221016 -0.169731 -0.096887 -0.022197 0.055025 0.109129 0.146986 0.193571 0.240198 0.263137 0.296500 0.322344 0.339688 0.351583 0.361663 0.361197 0.355745 0.341782 0.311921 0.294306 0.271511 0.251292 0.240242 0.228792 
-0.983247 -0.950256 -0.908808 -0.799679 -0.643658 -0.570201 -0.497564 -0.431101 -0.366743 -0.341412 -0.327228 -0.309877 -0.303013 -0.312039 -0.311138 -0.321497 -0.337856 -0.354371 -0.371165 -0.375785 -0.351776 -0.332301 -0.316519 -0.252298 -0.207285 -0.167920 -0.140327 -0.117107 -0.078897 0.000094 0.090471 0.125480 0.161224 0.176205 0.194836 0.234148 0.258947 0.270283 0.280264 0.269702 0.270349 0.270453 0.271276 0.261536 0.262153 0.262196 0.262195 0.262150 0.261524 0.276301 0.292462 0.302331 0.333174 0.363714 0.389679 0.437019 0.462784 0.505573 0.545032 0.601849 0.652388 0.709431 0.767239 0.825638 0.858210 0.900145 0.941656 0.974798 0.974982 0.983247 0.500000 0.491821 0.483060 0.399939 0.325900 0.242921 0.177367 0.119635 0.035196 -0.071419 -0.180060 -0.260574 -0.362193 -0.447560 -0.477718 -0.500000 -0.499676 -0.499849 -0.487090 -0.461801 -0.413962 -0.396424 -0.373226 -0.315211 -0.269881 -0.242481 -0.235452 -0.221113 -0.212078 -0.215539 -0.232734 -0.249083 -0.261815 -0.269824 -0.294914 -0.324204 -0.340117 -0.357036 -0.356259 -0.339175 -0.318723 -0.286211 -0.248311 -0.218855 -0.186709 -0.139508 -0.094752 -0.057244 -0.007510 0.036761 0.068851 0.117627 0.158144 0.192178 0.234992 0.280726 0.309586 0.342099 0.359985 0.367759 0.361343 0.353564 0.329854 0.304298 0.272088 0.230737 0.189265 0.156177 0.131431 0.123089 
-0.911173 -0.839111 -0.732289 -0.641946 -0.560260 -0.448935 -0.405224 -0.400383 -0.382978 -0.378144 -0.384470 -0.390474 -0.404262 -0.427707 -0.451714 -0.473169 -0.496409 -0.520625 -0.540902 -0.541990 -0.542748 -0.532400 -0.508628 -0.462582 -0.407941 -0.368922 -0.330512 -0.224512 -0.184119 -0.131062 -0.084393 -0.040856 -0.004286 0.035132 0.074848 0.107514 0.142084 0.172833 0.193314 0.220914 0.239580 0.279218 0.300946 0.334546 0.360679 0.378813 0.398423 0.398429 0.399194 0.390441 0.391113 0.391070 0.391610 0.382114 0.387747 0.403478 0.439998 0.487623 0.519718 0.572736 0.617875 0.667132 0.739390 0.790025 0.828733 0.880974 0.898773 0.906747 0.911173 0.897662 0.500000 0.474715 0.424130 0.346988 0.267353 0.122256 0.017235 -0.060281 -0.168689 -0.257364 -0.333868 -0.377298 -0.417363 -0.449542 -0.477231 -0.500000 -0.488237 -0.469153 -0.436041 -0.414196 -0.389508 -0.363731 -0.317335 -0.259711 -0.219012 -0.200602 -0.178981 -0.179740 -0.188824 -0.222542 -0.261594 -0.310332 -0.338412 -0.366302 -0.397868 -0.417786 -0.431348 -0.444512 -0.455715 -0.455382 -0.447517 -0.428319 -0.407356 -0.368548 -0.306465 -0.264084 -0.194593 -0.100997 -0.024862 0.052211 0.093767 0.142351 0.181288 0.199907 0.226564 0.252734 0.290625 0.327066 0.340451 0.340725 0.340678 0.338913 0.314495 0.282224 0.236464 0.194826 0.143110 0.120458 0.107973 0.094821 
-0.915546 -0.906001 -0.832824 -0.693655 -0.523330 -0.471705 -0.396598 -0.345237 -0.311567 -0.285147 -0.277360 -0.268235 -0.267941 -0.306097 -0.326609 -0.351273 -0.375917 -0.398807 -0.409966 -0.434007 -0.466899 -0.491228 -0.495109 -0.504767 -0.504461 -0.493281 -0.473207 -0.458783 -0.418262 -0.361555 -0.252482 -0.131072 -0.072986 -0.027409 0.065438 0.112333 0.139639 0.156292 0.183524 0.195291 0.206157 0.240539 0.278460 0.304963 0.337607 0.355332 0.370741 0.369677 0.369386 0.368911 0.354484 0.351205 0.334648 0.336097 0.330749 0.327737 0.326805 0.336770 0.351349 0.396049 0.502701 0.643240 0.777707 0.832978 0.880716 0.898926 0.912338 0.915546 0.911920 0.907145 0.500000 0.486244 0.483247 0.469707 0.416959 0.366458 0.283402 0.213433 0.134044 0.006515 -0.084417 -0.173020 -0.250519 -0.355749 -0.412606 -0.450205 -0.488910 -0.499877 -0.499510 -0.499397 -0.500000 -0.487943 -0.476016 -0.449079 -0.418618 -0.380975 -0.358626 -0.337408 -0.311578 -0.285174 -0.258531 -0.257962 -0.270787 -0.282845 -0.302719 -0.318385 -0.338251 -0.350272 -0.363480 -0.364897 -0.365923 -0.355260 -0.336357 -0.321274 -0.283988 -0.232248 -0.173626 -0.122301 -0.058145 0.010813 0.084181 0.152755 0.205847 0.241845 0.271419 0.299158 0.321969 0.340930 0.353634 0.365944 0.362046 0.339446 0.310890 0.263115 0.200646 0.137939 0.118428 0.096643 0.080835 0.063226 
-1.056073 -1.036883 -1.020024 -0.974985 -0.862018 -0.656451 -0.515716 -0.460970 -0.425332 -0.395976 -0.392787 -0.392823 -0.395698 -0.416232 -0.429835 -0.447402 -0.467167 -0.488730 -0.519486 -0.533143 -0.544793 -0.555997 -0.567690 -0.573285 -0.572822 -0.564435 -0.559187 -0.536771 -0.497450 -0.460214 -0.411175 -0.347041 -0.232899 -0.113048 0.030395 0.078592 0.107153 0.137966 0.163459 0.186144 0.205986 0.227794 0.257209 0.289349 0.298526 0.318478 0.339028 0.349537 0.360889 0.372817 0.376792 0.376600 0.376801 0.376447 0.385954 0.383107 0.402349 0.416608 0.438761 0.481698 0.541587 0.621106 0.742568 0.931514 1.009003 1.041930 1.048121 1.047604 1.052543 1.056073 0.499503 0.499364 0.500000 0.477858 0.414185 0.329566 0.224479 0.161312 0.081032 -0.038650 -0.121713 -0.195221 -0.254138 -0.315440 -0.359086 -0.393241 -0.417959 -0.452561 -0.480228 -0.492489 -0.500000 -0.499093 -0.496235 -0.466749 -0.432722 -0.398354 -0.371162 -0.348036 -0.314479 -0.272320 -0.240149 -0.217467 -0.204299 -0.208292 -0.216904 -0.267618 -0.308078 -0.358885 -0.386050 -0.422322 -0.434201 -0.450066 -0.458196 -0.467249 -0.467001 -0.458733 -0.447040 -0.441355 -0.441500 -0.430413 -0.412085 -0.389653 -0.360423 -0.288016 -0.218876 -0.170105 -0.128136 -0.111857 -0.085067 -0.059937 -0.034233 -0.032502 -0.054835 -0.082869 -0.116503 -0.143670 -0.162377 -0.182568 -0.197570 -0.212733 
-0.602252 -0.591301 -0.570480 -0.509817 -0.450753 -0.397312 -0.387595 -0.386059 -0.399301 -0.416716 -0.437762 -0.443189 -0.460367 -0.465969 -0.483353 -0.495359 -0.489444 -0.488135 -0.470242 -0.444139 -0.413288 -0.376133 -0.341138 -0.307174 -0.239785 -0.166255 -0.105051 -0.031191 0.049079 0.078669 0.103988 0.133958 0.147575 0.147131 0.153390 0.170407 0.181461 0.199381 0.211000 0.215125 0.224333 0.223420 0.230058 0.236388 0.235748 0.235399 0.229867 0.229862 0.229900 0.230451 0.223522 0.223927 0.223963 0.223967 0.223979 0.224101 0.225060 0.242040 0.264490 0.299950 0.320521 0.347799 0.378356 0.426267 0.505799 0.539102 0.576748 0.602252 0.601393 0.595763 0.432655 0.427363 0.416982 0.369352 0.264508 0.058157 -0.160465 -0.301249 -0.373583 -0.440887 -0.477566 -0.488461 -0.500000 -0.489043 -0.466821 -0.441296 -0.403055 -0.378319 -0.353069 -0.328884 -0.294392 -0.268608 -0.251517 -0.246024 -0.245780 -0.252253 -0.256256 -0.273923 -0.315566 -0.349512 -0.376017 -0.407805 -0.426027 -0.441512 -0.446294 -0.434784 -0.434881 -0.435439 -0.429111 -0.419950 -0.401381 -0.386064 -0.356005 -0.322045 -0.277838 -0.238741 -0.198811 -0.159169 -0.113911 -0.076198 -0.027624 0.015866 0.051597 0.086922 0.140997 0.189165 0.224237 0.280440 0.348364 0.418199 0.441864 0.468181 0.500000 0.498684 0.469074 0.429357 0.358751 0.311743 0.296744 0.291017 
-1.063895 -1.054402 -1.039733 -1.002573 -0.858302 -0.642322 -0.462627 -0.287984 -0.217338 -0.186930 -0.149120 -0.137673 -0.140332 -0.152596 -0.151796 -0.161721 -0.171264 -0.181590 -0.184190 -0.200885 -0.210213 -0.211882 -0.207807 -0.205090 -0.195679 -0.180327 -0.163421 -0.138732 -0.107888 -0.078503 -0.049676 -0.014641 0.026589 0.073990 0.100601 0.128393 0.155527 0.200032 0.221797 0.230707 0.239940 0.255191 0.273194 0.287055 0.307146 0.334199 0.345082 0.382492 0.398583 0.400950 0.400667 0.398923 0.398896 0.398951 0.406340 0.405109 0.412630 0.416441 0.445855 0.490162 0.553386 0.677742 0.771944 0.825620 0.964390 1.029491 1.056201 1.056925 1.063895 1.062989 0.499720 0.500000 0.494661 0.465623 0.417310 0.350250 0.241106 0.127195 -0.029882 -0.202934 -0.331601 -0.414727 -0.452742 -0.483020 -0.493376 -0.496721 -0.500000 -0.497895 -0.487982 -0.468259 -0.438994 -0.410292 -0.377591 -0.345666 -0.323499 -0.300734 -0.274144 -0.250346 -0.230416 -0.216649 -0.204496 -0.196816 -0.204356 -0.204233 -0.209600 -0.218159 -0.225950 -0.245944 -0.251260 -0.258408 -0.250829 -0.251745 -0.250920 -0.235247 -0.223618 -0.203452 -0.177931 -0.104866 -0.049256 0.020665 0.079853 0.168929 0.256536 0.313041 0.349263 0.376492 0.419487 0.431497 0.443167 0.465487 0.466308 0.460679 0.433598 0.391713 0.326028 0.276906 0.223473 0.174354 0.149321 0.137412 
