nb_sample:
33
nb_pts:
70
ref:
-0.285705382394 -0.254227675662 -0.199571370802 -0.124456308053 -0.0554715080328 -0.00148855972071 0.049474746968 0.0928634001955 0.139953478532 0.161998506885 0.171670215053 0.184579227041 0.184205683733 0.18421045332 0.174500330037 0.159509121737 0.145597386213 0.137540648459 0.119786181854 0.101608085109 0.0912048223347 0.0727209809597 0.0601413441406 0.0473248310443 0.0415791513763 0.0337625707408 0.027016007984 0.01853515561 0.0186890274857 0.0150657074527 0.011540410555 0.00739885561796 -2.89090184145e-05 -0.0106764739981 -0.0146563825897 -0.0240923801997 -0.0299711016267 -0.0303514388685 -0.037319587698 -0.0413611344437 -0.0413230430436 -0.0454964303209 -0.0441508932351 -0.045156190017 -0.04135472408 -0.0414266021431 -0.0424306086197 -0.0413582543744 -0.041276180971 -0.0376516473713 -0.0301196552187 -0.0266558520336 -0.020250887082 -0.0112200332557 0.00147936564357 0.0159091381413 0.0303605100383 0.0485940356826 0.0670379520169 0.0849592430924 0.102756707688 0.129885603638 0.158341975142 0.191256162641 0.212516038487 0.239805680584 0.257838263296 0.266529433821 0.278680208953 0.285705382394 0.28570848309 0.271715421025 0.228853325038 0.169414395639 0.11041542852 0.0427663714923 -0.0119259423467 -0.0765666318022 -0.143705237326 -0.186510216246 -0.231591479384 -0.298153856454 -0.338944089482 -0.371422124802 -0.410192886221 -0.452201606686 -0.477014806634 -0.496179902032 -0.5 -0.499964056558 -0.496594052724 -0.486279439274 -0.475342884427 -0.461569471659 -0.442981995966 -0.424722176817 -0.396074316268 -0.363580872745 -0.326819177741 -0.290501366027 -0.246311380083 -0.206112220851 -0.166554416925 -0.123132525421 -0.0836808177686 -0.0448069848718 0.0096509090177 0.0458743706291 0.0860029066185 0.129466189294 0.166556343153 0.195292813435 0.232991465085 0.267958543218 0.30061379472 0.339750828188 0.369657701612 0.398958354817 0.420900526072 0.44038779913 0.458773691442 0.473302033767 0.484862745376 0.494612271454 0.499870792544 0.499986995045 0.499987449046 0.5 0.495934312327 0.492909768761 0.477002250089 0.460218594419 0.435414510243 0.398887972903 0.373946690014 0.348148042432 0.33514934249 0.318353110866 0.303905619896 0.289467764437
...
-0.281096 -0.262890 -0.241377 -0.223974 -0.197449 -0.157974 -0.120492 -0.094567 -0.076470 -0.041314 -0.009185 0.019633 0.047471 0.075230 0.092234 0.107962 0.111222 0.109531 0.109452 0.106609 0.102783 0.097841 0.086535 0.065645 0.041984 0.015927 -0.006071 -0.015850 -0.025008 -0.030696 -0.042004 -0.053902 -0.065861 -0.071706 -0.075891 -0.074790 -0.068800 -0.069060 -0.060421 -0.051999 -0.043497 -0.034732 -0.019123 -0.013337 -0.003143 0.003093 0.011782 0.021216 0.024943 0.034426 0.045979 0.055020 0.060914 0.072296 0.084227 0.096213 0.110985 0.119203 0.127756 0.137257 0.142816 0.151596 0.172043 0.193585 0.211007 0.229101 0.244173 0.261481 0.274669 0.281096 0.500000 0.496762 0.489557 0.476579 0.458250 0.424676 0.392488 0.374375 0.352412 0.313902 0.276128 0.238219 0.189503 0.121091 0.083917 0.029776 -0.038165 -0.123614 -0.186957 -0.234151 -0.293512 -0.340131 -0.367265 -0.402199 -0.442333 -0.467174 -0.485731 -0.493475 -0.499668 -0.500000 -0.493667 -0.476668 -0.445152 -0.412570 -0.375532 -0.326811 -0.257460 -0.185461 -0.118534 -0.059517 -0.002897 0.048033 0.102955 0.142062 0.158298 0.182583 0.200389 0.218175 0.242141 0.270304 0.299485 0.317560 0.345378 0.379273 0.398049 0.419725 0.437837 0.450362 0.456239 0.460384 0.462903 0.466535 0.466362 0.466346 0.466365 0.463697 0.453808 0.448084 0.442548 0.439405 
-0.342882 -0.335795 -0.312083 -0.278450 -0.247920 -0.189821 -0.117514 -0.055638 0.006115 0.094533 0.167504 0.203575 0.224926 0.236756 0.243646 0.246279 0.246252 0.246440 0.243143 0.239106 0.224827 0.214577 0.207043 0.198114 0.181086 0.163376 0.144874 0.130599 0.118947 0.104110 0.094700 0.095100 0.095162 0.095140 0.094487 0.101617 0.104387 0.104187 0.104216 0.104211 0.104231 0.106465 0.107164 0.107267 0.107066 0.110519 0.110289 0.110266 0.110271 0.110347 0.110853 0.113326 0.115127 0.119555 0.119282 0.121789 0.125422 0.130420 0.134454 0.139867 0.146444 0.153503 0.164231 0.176807 0.218837 0.258759 0.307513 0.329125 0.337408 0.342882 0.500000 0.497923 0.485205 0.467533 0.447024 0.402199 0.364077 0.307372 0.246178 0.108454 0.000714 -0.105894 -0.179882 -0.251610 -0.342732 -0.382379 -0.409624 -0.421917 -0.439964 -0.460971 -0.482247 -0.495321 -0.500000 -0.499961 -0.499827 -0.499473 -0.491253 -0.486301 -0.476233 -0.460477 -0.428744 -0.400946 -0.348342 -0.282317 -0.239658 -0.177684 -0.128153 -0.078144 -0.038694 0.007763 0.058466 0.123810 0.169787 0.214161 0.251092 0.274415 0.301838 0.313301 0.329520 0.343362 0.353874 0.369707 0.385294 0.400275 0.407035 0.414863 0.423661 0.430043 0.439583 0.441659 0.445849 0.445640 0.445607 0.444233 0.428698 0.410709 0.378367 0.359031 0.345024 0.345930 
-0.186968 -0.180093 -0.175444 -0.153795 -0.145606 -0.137770 -0.122156 -0.111782 -0.110310 -0.107101 -0.107124 -0.110160 -0.111695 -0.113871 -0.119217 -0.148665 -0.176016 -0.207367 -0.234138 -0.270618 -0.317367 -0.354667 -0.406711 -0.433298 -0.453066 -0.458922 -0.465342 -0.471206 -0.481939 -0.484042 -0.485465 -0.483416 -0.481531 -0.475529 -0.457184 -0.438708 -0.413789 -0.378763 -0.338183 -0.316132 -0.257478 -0.226590 -0.187012 -0.149622 -0.112453 -0.070020 -0.040035 -0.007227 0.020458 0.057519 0.078656 0.095777 0.111516 0.135919 0.150544 0.167834 0.176653 0.205972 0.226442 0.248223 0.272720 0.297105 0.327286 0.356286 0.386836 0.417850 0.460559 0.473144 0.479037 0.485465 0.500000 0.499989 0.497167 0.481353 0.462051 0.444155 0.378297 0.321038 0.258473 0.192414 0.116648 0.040159 -0.033364 -0.112112 -0.182186 -0.287117 -0.339649 -0.383780 -0.404326 -0.437519 -0.462696 -0.484595 -0.496926 -0.500000 -0.499816 -0.499670 -0.499989 -0.495139 -0.492330 -0.486454 -0.483676 -0.477209 -0.439995 -0.413626 -0.379699 -0.331434 -0.287757 -0.215818 -0.142420 -0.107188 -0.061423 0.000740 0.040756 0.081692 0.113634 0.157229 0.185106 0.220557 0.251534 0.286092 0.314409 0.331726 0.343630 0.362398 0.377995 0.390186 0.395274 0.410986 0.423758 0.433215 0.433592 0.433571 0.433523 0.425765 0.408141 0.392014 0.365362 0.352395 0.344461 0.340740 
-0.718556 -0.684619 -0.647839 -0.523928 -0.365479 -0.212467 -0.046026 0.106788 0.243519 0.361700 0.455308 0.523080 0.617865 0.665077 0.698070 0.708689 0.718556 0.717791 0.718161 0.712095 0.704958 0.697690 0.690603 0.684880 0.677079 0.655427 0.633918 0.616814 0.594979 0.562812 0.547211 0.525193 0.503490 0.484792 0.469686 0.451799 0.432381 0.409973 0.387673 0.365831 0.345376 0.336421 0.322356 0.302649 0.287636 0.249306 0.233045 0.217504 0.209977 0.208435 0.200176 0.198332 0.194932 0.195016 0.195037 0.194550 0.199817 0.201968 0.209648 0.216568 0.230103 0.255484 0.294526 0.345315 0.412519 0.493200 0.583135 0.604111 0.616931 0.623590 0.466873 0.466913 0.466915 0.464606 0.450890 0.429183 0.400512 0.370411 0.324117 0.260377 0.168553 0.105885 -0.009334 -0.138344 -0.273161 -0.368243 -0.420236 -0.448311 -0.464235 -0.477225 -0.484433 -0.490411 -0.498004 -0.500000 -0.499813 -0.477742 -0.462024 -0.427511 -0.389524 -0.329255 -0.283979 -0.250430 -0.190985 -0.143682 -0.112822 -0.084242 -0.050159 -0.013380 0.021644 0.055397 0.077397 0.099347 0.121177 0.142934 0.171843 0.235471 0.266035 0.291090 0.321524 0.337507 0.351633 0.370700 0.376278 0.395665 0.414502 0.428526 0.448392 0.462514 0.476846 0.487540 0.490720 0.498991 0.500000 0.496012 0.495410 0.491622 0.468621 0.448413 0.439153 0.433908 
-0.451878 -0.433083 -0.403435 -0.356388 -0.316622 -0.277083 -0.247198 -0.212897 -0.176769 -0.130750 -0.106178 -0.082689 -0.062368 -0.040535 -0.025209 -0.001358 0.013740 0.023559 0.029195 0.028862 0.028753 0.027407 0.025047 0.024071 0.016476 0.005206 0.000183 -0.015263 -0.025684 -0.033672 -0.048939 -0.068059 -0.075294 -0.082876 -0.086523 -0.086521 -0.082808 -0.082928 -0.067772 -0.053105 -0.038728 -0.019063 -0.002655 0.012437 0.019456 0.028645 0.042736 0.057078 0.062877 0.073412 0.085441 0.096850 0.103212 0.111343 0.118945 0.126288 0.139533 0.154878 0.165487 0.180969 0.195389 0.208243 0.231229 0.254855 0.288494 0.327967 0.380811 0.414286 0.444543 0.451878 0.500000 0.488829 0.458953 0.398317 0.338924 0.288259 0.236297 0.181903 0.118602 0.050598 0.020910 -0.027802 -0.063823 -0.103199 -0.134836 -0.183422 -0.217475 -0.254640 -0.281696 -0.312573 -0.339195 -0.371851 -0.401673 -0.431919 -0.461635 -0.479008 -0.488479 -0.493974 -0.499762 -0.500000 -0.495608 -0.483995 -0.472537 -0.445430 -0.430564 -0.411650 -0.381327 -0.347531 -0.312848 -0.275686 -0.238856 -0.192080 -0.149925 -0.106890 -0.055198 -0.013987 0.033977 0.065724 0.112474 0.154774 0.194401 0.233413 0.280384 0.312882 0.341667 0.365851 0.393619 0.412507 0.437208 0.451510 0.459608 0.470180 0.473002 0.473071 0.473038 0.472619 0.452835 0.430153 0.403490 0.392318 
-0.454620 -0.432797 -0.405244 -0.394502 -0.380242 -0.367972 -0.347333 -0.303408 -0.270618 -0.259276 -0.227886 -0.196875 -0.160878 -0.127779 -0.102177 -0.071999 -0.043314 -0.024601 0.006230 0.020630 0.051702 0.063439 0.075678 0.087910 0.100149 0.112455 0.130388 0.132585 0.138038 0.138124 0.138189 0.133484 0.118389 0.105532 0.104833 0.082442 0.078552 0.067692 0.054690 0.048017 0.040933 0.037727 0.037673 0.037686 0.037544 0.043155 0.042699 0.044824 0.047687 0.047725 0.047723 0.047723 0.047722 0.047723 0.047859 0.052461 0.061426 0.081417 0.094175 0.117090 0.128560 0.145243 0.182739 0.223396 0.289179 0.359453 0.405542 0.430298 0.447867 0.454620 0.500000 0.490098 0.485142 0.478704 0.475453 0.470124 0.462433 0.449523 0.438143 0.429756 0.410628 0.391475 0.371190 0.343029 0.323163 0.302032 0.274618 0.239419 0.212285 0.170846 0.121664 0.090964 0.062778 0.027798 -0.003536 -0.045543 -0.099784 -0.146419 -0.196396 -0.256291 -0.294164 -0.338293 -0.378104 -0.409252 -0.440897 -0.477297 -0.493392 -0.500000 -0.494473 -0.479991 -0.450004 -0.426450 -0.396475 -0.380462 -0.357192 -0.341001 -0.323842 -0.304708 -0.274753 -0.213074 -0.146533 -0.060492 0.045380 0.124630 0.199695 0.252050 0.295291 0.326546 0.346170 0.382339 0.399889 0.407012 0.429507 0.442643 0.440723 0.428018 0.418352 0.399065 0.381144 0.369391 
-0.296249 -0.278239 -0.216534 -0.182707 -0.137105 -0.063907 -0.044860 -0.031131 -0.019449 -0.012508 -0.010077 -0.010085 -0.010103 -0.010107 -0.009765 -0.013800 -0.013389 -0.016413 -0.018173 -0.023815 -0.023430 -0.029056 -0.034857 -0.037031 -0.039185 -0.044779 -0.054311 -0.059879 -0.066771 -0.077868 -0.077174 -0.081096 -0.080833 -0.080770 -0.078439 -0.076652 -0.070575 -0.062568 -0.052136 -0.046675 -0.041036 -0.036680 -0.036404 -0.033595 -0.033185 -0.036458 -0.033665 -0.033664 -0.033883 -0.029968 -0.024388 -0.020185 -0.016164 -0.010620 -0.007159 0.001101 0.009862 0.017576 0.029178 0.044414 0.070055 0.109099 0.132434 0.149782 0.178165 0.219431 0.247769 0.270939 0.288521 0.296249 0.500000 0.476465 0.444657 0.402467 0.321378 0.146050 0.063753 0.002493 -0.069197 -0.114623 -0.178834 -0.229277 -0.271556 -0.302129 -0.337726 -0.367545 -0.394010 -0.423147 -0.447504 -0.475196 -0.482721 -0.488331 -0.493222 -0.496473 -0.500000 -0.499875 -0.499887 -0.497267 -0.490248 -0.478858 -0.473380 -0.467998 -0.458153 -0.436519 -0.417343 -0.394174 -0.371294 -0.337827 -0.296252 -0.254162 -0.180492 -0.141419 -0.098635 -0.033675 0.070674 0.134121 0.193652 0.276635 0.318395 0.342739 0.360012 0.372110 0.379329 0.385124 0.391205 0.393085 0.395468 0.400347 0.403912 0.405639 0.400170 0.390244 0.389092 0.383352 0.367299 0.342983 0.322664 0.305115 0.292618 0.284546 
-0.528006 -0.521061 -0.483886 -0.436754 -0.378381 -0.322730 -0.212105 -0.099685 0.065170 0.163947 0.236661 0.285545 0.323107 0.352303 0.370868 0.382972 0.396218 0.395192 0.395989 0.391837 0.391289 0.386016 0.381491 0.376607 0.376120 0.369341 0.356579 0.342175 0.331585 0.319721 0.303477 0.288392 0.269952 0.256598 0.238521 0.218972 0.197703 0.180988 0.168973 0.159543 0.149650 0.143287 0.134648 0.129813 0.125307 0.117373 0.111657 0.111699 0.111718 0.111414 0.115659 0.119263 0.121368 0.123085 0.127671 0.139967 0.146439 0.152944 0.157784 0.169191 0.180755 0.194094 0.204613 0.225563 0.322014 0.419633 0.478255 0.501118 0.520765 0.528006 0.500000 0.488142 0.468642 0.452995 0.427171 0.400267 0.353976 0.271540 0.131954 0.053092 -0.004429 -0.093718 -0.148065 -0.216426 -0.296202 -0.365980 -0.412443 -0.446334 -0.474703 -0.483797 -0.487881 -0.489695 -0.491619 -0.495453 -0.499383 -0.500000 -0.492877 -0.491503 -0.482949 -0.473012 -0.449560 -0.416010 -0.357690 -0.324502 -0.290317 -0.244142 -0.155212 -0.104976 -0.047963 -0.002643 0.050374 0.078917 0.109331 0.134548 0.165661 0.204287 0.231266 0.262759 0.281709 0.310072 0.330283 0.349691 0.366492 0.381061 0.391329 0.408856 0.417313 0.427260 0.432044 0.431462 0.434575 0.435506 0.439390 0.432728 0.401964 0.357384 0.328637 0.300835 0.282837 0.272900 
