-0.3255179584,-0.495587501031,-0.486932425387,-0.48826172274,-0.488298009683,-0.48826300344,-0.48826172274,-0.487975611437,-0.48983947588,-0.48826172274,-0.42669229623,-0.42666419465,-0.48826172274,-0.490676902948,-0.483361332091,-0.48826172274,-0.307125583845,-0.334544177804,-0.3255179584,-0.455895866499,-0.309406146139,-0.3255179584,-0.375775750574,-0.499923368528,-0.48826172274,-0.487930759869,-0.488320117091,-0.48826172274,-0.48832052333,-0.48792858095,-0.48826172274,-0.5,-0.375353446534,-0.3255179584,-0.324272245475,-0.325750687064,-0.3255179584,-0.325268340327,-0.326859377972,-0.3255179584,-0.272310218416,-0.169619895695,-3.04297201491e-05,0.045054168475,0.174104032738,0.16271333462,0.212415494005,0.336016096737,0.32545709896,0.374957246901,0.5,0.4882008633,0.487865683152,0.488261684618,0.4882008633,0.488199156307,0.488201062274,0.4882008633,0.488204886794,0.488178642972,0.4882008633,0.48898312816,0.483889920786,0.4882008633,0.296386053574,0.441508870269,0.4882008633,0.4894196241,0.487640492554,0.4882008633,-17.9018140774,-17.4738489127,-17.0164234088,-16.762607727,-16.308325299,-16.0300557792,-15.4606576123,-15.223563746,-14.642673749,-14.1587074976,-13.546113907,-12.376128266,-11.7175510325,-10.8897533271,-10.2371127535,-9.7646258604,-9.17088536308,-8.52292924067,-7.81170068832,-6.88021811128,-5.99683558356,-5.37054422322,-4.54001760928,-3.90913482269,-3.2548752868,-2.59527663972,-2.04820830235,-1.6274376434,-0.983896896859,-0.21817590688,0.48823129302,0.972193936003,1.51709206888,2.11566893642,2.77776165959,3.3010572101,3.90585034416,4.34306776797,4.72980498002,5.6960317519,6.56547718682,7.34024798064,7.97444445266,8.74028035073,9.39290750653,9.92736962474,10.5398631873,10.9776764201,11.2293197395,11.7982922143,12.0815396447,12.5312698542,12.9657645155,13.3988026414,13.8332199689,14.2796248246,14.5845257211,14.9724263193,15.1876559114,15.3899671079,15.786145141,15.9984668887,16.2209772891,16.4371201983,16.6540380094,16.8713823977,17.0880952557,17.2954251818,17.6235428235,17.9018140774
0.00243665307948,0.0163128174401,0.0346497825894,0.0620341772544,0.0722627481953,0.0987042501782,0.104573159448,0.124284095199,0.137031460683,0.142876976298,0.15263395082,0.168703979092,0.165401904527,0.174914216006,0.17501637843,0.18005423638,0.177574285862,0.169944905259,0.166222593207,0.159631974759,0.167188102546,0.171585024705,0.1761260712,0.183294798606,0.18555269278,0.192627341351,0.203294956383,0.217981976932,0.234329977506,0.256000374525,0.269725834416,0.293566634408,0.306737586833,0.313086265346,0.319541295544,0.324427721801,0.333937167613,0.331970931555,0.329483965372,0.328796723485,0.331008887585,0.334668530318,0.336911634616,0.337933990853,0.334544508633,0.328971777439,0.319978114819,0.321026588969,0.318676021659,0.319412830321,0.33081893982,0.338708903967,0.338835138783,0.346673421458,0.353975970076,0.357476516306,0.363869223497,0.365724807454,0.373369780665,0.3874297797,0.409578764593,0.419494323584,0.430017143978,0.432889186594,0.432162830739,0.430518150746,0.435638414793,0.439116397511,0.453636082231,0.513800289443,0.146885150089,0.152468673257,0.153443805821,0.145445162894,0.13148059658,0.11184211211,0.104340290696,0.0840526271839,0.0843441832649,0.0865776362234,0.101257073806,0.126708827656,0.156476309015,0.188288404208,0.217238880598,0.245955733385,0.262631572211,0.285756297941,0.30037883093,0.316904641159,0.325774725996,0.308378110414,0.304306701059,0.287048209278,0.286081793108,0.283385530533,0.26825242584,0.255515838102,0.253432239651,0.253584320431,0.260028340368,0.26357675166,0.271186289589,0.280330802639,0.292719237098,0.307915775699,0.325514184678,0.342651046638,0.367461220022,0.405839361973,0.436713418409,0.468166259349,0.495014930333,0.518482432735,0.540317822159,0.558539332709,0.57444691791,0.586321101653,0.592977000734,0.588679709742,0.572058932177,0.564832687091,0.546789656344,0.540417290458,0.529550530691,0.526973598378,0.521652235464,0.520016903488,0.513756063835,0.51715650082,0.521186443793,0.526143659732,0.53223351539,0.544996329084,0.569780010146,0.599231560505,0.622202125837,0.639520929726,0.654627475991,0.673198754398
0.175055735339,0.190780558083,0.211332521808,0.238725541348,0.247210230783,0.273957151929,0.278343818781,0.298529092521,0.311091742348,0.314608656546,0.32033732221,0.331947910583,0.327224994444,0.338234555689,0.341305200799,0.345228192393,0.340804544957,0.331713984713,0.327002070128,0.319195167115,0.32642329093,0.330773298333,0.335656164787,0.343504287366,0.346123260624,0.353994121598,0.365566143809,0.381547855092,0.399418887806,0.422283923671,0.436577595596,0.461750170372,0.476155129233,0.484875335287,0.494773828776,0.503857695577,0.518294457168,0.521028809441,0.521352820592,0.52271603941,0.5253469384,0.528866240081,0.530914891891,0.531952533662,0.528616612319,0.524227724604,0.517165183322,0.522250779413,0.523913339633,0.527768621677,0.541516848067,0.550706254047,0.55075599727,0.558921263923,0.566846516904,0.572920410443,0.582411215281,0.587425618212,0.59809255604,0.614887119746,0.638908178312,0.650230865171,0.663120745557,0.670071837021,0.675491104509,0.688731380032,0.457697108435,0.466389761164,0.485403544303,0.545546589295,0.433875023302,0.439438075126,0.439811546229,0.430590025671,0.414074372753,0.389101323878,0.376609111069,0.354010127848,0.353828048703,0.354894967417,0.390502727996,0.420595254502,0.453317275353,0.487619215189,0.516020742991,0.545271835334,0.563431724166,0.586468747685,0.600664476431,0.618628551218,0.629014197266,0.610633183672,0.605883223476,0.587931214859,0.587143408946,0.584935196566,0.569326495759,0.556881833557,0.555634926997,0.556560772349,0.563466909635,0.56601120214,0.569954164234,0.574671572219,0.582168027784,0.593193735972,0.609304766873,0.628067431063,0.656840880668,0.703938225623,0.741749890402,0.778560577579,0.810158520901,0.835851074101,0.856633674748,0.870597356072,0.881057411212,0.888347201046,0.894741308043,0.892528866962,0.878613486974,0.87627269944,0.862651520215,0.856380856205,0.842585726181,0.833225669018,0.823382843125,0.818769795052,0.811358135762,0.816697674269,0.824269946571,0.835991894423,0.847918952236,0.861809511317,0.886141518609,0.900981940294,0.573776372015,0.592553726923,0.606952740983,0.622459331202
0.261913261377,0.270668321673,0.28078282155,0.296366331442,0.301491739609,0.318365491387,0.321352087421,0.334139304274,0.342248486661,0.3447807478,0.348582371673,0.356005354957,0.353198284144,0.360290677864,0.362492198766,0.36528955876,0.363082987078,0.357424483028,0.354597419585,0.350181898833,0.355909978512,0.360304289687,0.366799590649,0.375842126996,0.379973589845,0.388259155269,0.397991818478,0.409690954918,0.42184722292,0.436291601368,0.445049549619,0.460072827208,0.468670087959,0.473789756812,0.479895308879,0.485649029483,0.495362925717,0.498479523655,0.500282215982,0.503035725055,0.506989628322,0.511373204223,0.514386520168,0.516260551111,0.514847837788,0.512277703005,0.507764765179,0.510553847383,0.511564784547,0.514575346996,0.525952778003,0.534001417335,0.536627218542,0.543859918735,0.550720515318,0.554784907421,0.560693998299,0.563795673773,0.570790140607,0.582443197719,0.599589734345,0.609682972191,0.620803954728,0.630723012383,0.644799902372,0.66464385089,0.28489783601,0.290379024845,0.304355780278,0.34361754411,0.640348350358,0.642849833408,0.643011258381,0.639703461234,0.631620477883,0.61733284273,0.60958667146,0.595032553648,0.594451620744,0.594922896196,0.617479479742,0.636687874124,0.657557670269,0.679479772465,0.697531920344,0.715961371982,0.727895150224,0.742207937138,0.750680998452,0.760589158313,0.763686384151,0.748811563353,0.741161546968,0.726104292157,0.723858798711,0.721604905769,0.713108498787,0.707808926149,0.710081938691,0.713181808484,0.720335471277,0.725783200589,0.730550865871,0.735032864771,0.739914415154,0.746015542285,0.752587417872,0.759819538672,0.77422685781,0.801217383681,0.823760418759,0.846710547191,0.867679551314,0.885410563133,0.900583373326,0.912028576547,0.920768772416,0.92898406736,0.933253396011,0.928108649744,0.912709158893,0.908083335093,0.898222215601,0.894200814593,0.887538662984,0.88391554662,0.88109603298,0.88112514353,0.87952822523,0.884886094818,0.890615188471,0.897468676723,0.90063367392,0.896203966837,0.895155604725,0.895985859349,0.359382418681,0.372574115344,0.381257808291,0.387455619
0.332787343003,0.337499281928,0.340875415536,0.348867244298,0.351181609397,0.360863359934,0.362187515658,0.369769823275,0.374401933806,0.375595054565,0.377428251051,0.381765108389,0.379795814321,0.384161178875,0.385565426499,0.38750706471,0.386447418106,0.383454214324,0.381951607258,0.379172672925,0.383368088873,0.387554270714,0.393403345655,0.400817096511,0.405891987287,0.412986815725,0.421159959882,0.429488132708,0.437562534338,0.446634614737,0.451956413749,0.461026846605,0.46612141241,0.469162322011,0.473060030566,0.477266495296,0.484776672789,0.488645679375,0.49154015147,0.495255842446,0.499212829885,0.503317181188,0.506412410877,0.50765382161,0.506463066316,0.504541303184,0.501561994199,0.503357761008,0.504454863082,0.507888019532,0.516604850821,0.524204960883,0.527671461347,0.532942933275,0.537066026092,0.539366570758,0.543203631439,0.545587152546,0.551563733342,0.560406943479,0.573282595304,0.583173078975,0.594860968172,0.6044733342,0.617109199665,0.639089069812,0.415952958248,0.181122910277,0.191112917377,0.213887946696,0.768265875369,0.771609389393,0.772537440186,0.770496632375,0.765256447992,0.755822306717,0.750334303498,0.74085331833,0.740340529932,0.741098467694,0.75573810401,0.768167480712,0.781827351783,0.79587963671,0.807391730528,0.819359316923,0.827287537587,0.836484057064,0.841567989408,0.846399817618,0.846785469237,0.834860946285,0.828006390277,0.817361091755,0.814802261642,0.813053011441,0.808180337607,0.806100345612,0.809457244961,0.813393866729,0.820027815514,0.825894889943,0.831050278766,0.835068734215,0.837443919261,0.838800143099,0.839724160274,0.841286416027,0.848356030282,0.863901681167,0.877758570845,0.892797544651,0.908481825768,0.921989835527,0.93370004878,0.942244001165,0.948088385829,0.952643978255,0.953734919214,0.946877421681,0.934976778679,0.929922933315,0.923567832502,0.923194464895,0.921316002094,0.921371182673,0.921444560189,0.922373940277,0.922001828435,0.925361426773,0.927839343793,0.928140288563,0.92089788341,0.912486488798,0.907850691686,0.902208326372,0.565107562322,0.233368581704,0.238349243589,0.241175365473
0.35553655476,0.35970965581,0.360480373713,0.364353314889,0.365355678433,0.371332057142,0.372109669525,0.376803473163,0.379759268779,0.380845532509,0.382356091839,0.385468202378,0.38451699285,0.387513978968,0.388266852178,0.389412738155,0.388744759511,0.387365068576,0.38808339312,0.388383951127,0.392862819188,0.39754922911,0.404047190165,0.409586204001,0.413260275887,0.41772220634,0.422362563645,0.426987064097,0.431681810641,0.43717636204,0.440442577894,0.446143565893,0.44953780598,0.452070750788,0.456017450075,0.460909261876,0.468064962643,0.472591240429,0.47560903263,0.478885082872,0.481600131527,0.483389644455,0.48507573623,0.485796248737,0.485918933619,0.486464929894,0.488363864009,0.492363980776,0.493795843792,0.496167113092,0.501532146049,0.506146819925,0.50881227494,0.513122703848,0.516969132845,0.520633327596,0.525491240456,0.533297818247,0.540783550908,0.554827370629,0.572782173431,0.45612987539,0.412777591828,0.41126732007,0.396849568155,0.397806954974,0.260938071124,0.116388783187,0.123596680746,0.140629427629,0.843860343256,0.849246917191,0.851891584483,0.851837746036,0.849500768427,0.844230816039,0.841188414099,0.835571322224,0.835485318417,0.836259244103,0.845496918181,0.853416102017,0.862144547844,0.871512809807,0.878614324952,0.886000064563,0.890692788205,0.894901188383,0.894319143787,0.894638713794,0.893714932239,0.88558701948,0.881214343442,0.875261312685,0.875336256699,0.87583243291,0.875005691023,0.875625156738,0.879233078779,0.882654414516,0.887661545359,0.891305640176,0.893265332241,0.893939139768,0.89263939644,0.890903867294,0.889728853292,0.890060206859,0.894635003185,0.905517770117,0.917873166447,0.931676499892,0.941988863538,0.949359010963,0.953896033804,0.956484085619,0.957517793978,0.960332266255,0.961914026142,0.959573200239,0.953935977994,0.952976430225,0.951038245769,0.951863446979,0.951022411287,0.950256797791,0.948542511163,0.942176445725,0.936429888053,0.932398626354,0.929341834625,0.681289144903,0.607000621079,0.597941642701,0.58346919015,0.572114446021,0.360726336847,0.152812230355,0.154606787341,0.150121856695
0.195818159513,0.197323948234,0.195977761302,0.197441621216,0.196978898332,0.200769302236,0.20024404461,0.20289415177,0.20358418587,0.203523032237,0.203936228133,0.208243972974,0.21924732054,0.233795652607,0.248999606217,0.264379427419,0.273835336591,0.283325886087,0.292260544129,0.29929848394,0.308944187344,0.317305967639,0.323707953075,0.324206292723,0.32227077943,0.321237397192,0.322074068638,0.324090674804,0.32856101585,0.335989597804,0.3448231145,0.358386138384,0.376384004083,0.391439221488,0.402504226546,0.418677997308,0.431333032317,0.440168074475,0.445642648283,0.448593823458,0.449365912038,0.446259867279,0.444494054349,0.441705524529,0.440819255922,0.443269174761,0.447203523221,0.458168318297,0.467759895572,0.478722728789,0.49356532481,0.508154118151,0.522871748392,0.53643514063,0.548427129297,0.558601043974,0.567557048327,0.576029053942,0.582804141542,0.593588231703,0.605865351193,0.515494219454,0.483382263163,0.487110243605,0.484509569725,0.502795672927,0.418749321632,0.327025713197,0.355280726501,0.396127711018,0.654982535586,0.662780833774,0.670788825258,0.676986321486,0.679896989502,0.676922060573,0.672927648506,0.663753433556,0.655269840518,0.648370461129,0.640326963549,0.632863530002,0.610243404437,0.598773090578,0.586622783433,0.578052768085,0.57367227743,0.571075777944,0.570950826663,0.576901681022,0.587456070023,0.596240774022,0.611753179063,0.642285608301,0.657493271666,0.669559677902,0.676026676276,0.679017554239,0.677496806582,0.671208769916,0.660697339566,0.644790869881,0.620131394569,0.602229548186,0.59247043685,0.585277111757,0.589549000325,0.601598752464,0.621259996212,0.647913370574,0.673446506947,0.70762971038,0.727395320725,0.74278091659,0.746040323194,0.734935874695,0.725006573064,0.70229573314,0.686116812576,0.670896020293,0.654174377874,0.643406417838,0.633189118501,0.631799743006,0.635638002571,0.646227456108,0.659702655502,0.665558931498,0.675636630451,0.685712842938,0.700188601455,0.521439620161,0.473600313327,0.473519935203,0.466012515587,0.457948706346,0.289145393103,0.118593244042,0.101088334734,0.0700451749629
0.000277399468404,0.00138653693397,0.000146962035304,0.00997366562548,0.0210616761855,0.0323110413052,0.0439364713481,0.0572435242046,0.0669366061674,0.0705347320309,0.0742761604522,0.0795413021213,0.0900913427081,0.103487511412,0.114311356504,0.126257988673,0.130205017816,0.13664837683,0.142234124273,0.147721680795,0.156318047253,0.164741262412,0.173221280373,0.179340710882,0.183822081123,0.18876829197,0.199223562252,0.209221533343,0.221422630448,0.238104552168,0.261274348463,0.281289209054,0.311611088309,0.33140793561,0.347369766401,0.362262646266,0.371085180066,0.37695308699,0.378741690647,0.379742485392,0.379207140541,0.375687754487,0.374061786108,0.37149409548,0.371498152957,0.37528577656,0.386450591239,0.406561545818,0.43044946907,0.453087374577,0.476688619831,0.505153880105,0.525588662227,0.543802775629,0.560244290808,0.573685022311,0.585083651988,0.594416439808,0.601909298533,0.613093664599,0.627365458851,0.546647915024,0.520042031106,0.528315191642,0.530736777521,0.560556193265,0.497124359503,0.430265648873,0.486471288517,0.561986592396,0.5646837003,0.571587187316,0.578306098095,0.575001103708,0.568978945376,0.562262105524,0.555136856022,0.546914188782,0.547877091432,0.549772427782,0.552944514638,0.557944422892,0.557103713654,0.559551074723,0.566016743422,0.570961951599,0.581347862157,0.586441948504,0.593277494766,0.599777560858,0.608837188077,0.610477791658,0.614211231739,0.628119079754,0.626923446192,0.626812841232,0.617785719775,0.611090128968,0.602610649781,0.590637374368,0.57530953195,0.559718627193,0.539740083761,0.528932978739,0.549492830569,0.569064517128,0.599579121429,0.621024153492,0.65176394583,0.682537926798,0.709098377977,0.742069003638,0.758955481025,0.768132636221,0.76419134571,0.743829690949,0.710942204031,0.668266140621,0.629728436778,0.602707804465,0.58134819148,0.569548709982,0.564909572258,0.573879353751,0.595770461184,0.625039210089,0.656221894119,0.672076441166,0.690379760538,0.708444667514,0.733855200966,0.575899568275,0.536650060671,0.53943262501,0.532616184261,0.523423209784,0.36049939786,0.188733409974,0.133836077699,0.0296746508814
0.000109948025457,0.00233772809146,0.00533308227756,0.024940327232,0.045091294133,0.0622153593884,0.0799103727338,0.098641921321,0.113680755539,0.124805650796,0.132819167248,0.140408615329,0.149947865842,0.161447516426,0.170005497464,0.17830937495,0.179997223332,0.183985511388,0.186985403678,0.191299288746,0.198545318476,0.205945526078,0.216868197672,0.229633519671,0.242264786176,0.254779962472,0.270507432613,0.28923167332,0.308173795534,0.330477319428,0.359911847262,0.385694285585,0.420522540229,0.442877496742,0.460522285903,0.476273299117,0.48515290283,0.490722412909,0.492160797841,0.491757690921,0.490129005506,0.486492931435,0.484533656977,0.481780588141,0.481195291387,0.483591447188,0.492887032791,0.511154868408,0.537650873473,0.569892319142,0.597901285393,0.631118389101,0.666581908987,0.69744932934,0.726811051757,0.747710017775,0.765525530705,0.779833558281,0.791817264627,0.803045546152,0.81516784236,0.747129593273,0.724703021906,0.732046006609,0.739893568761,0.774205940261,0.730688592248,0.687976578763,0.752760859085,0.851125256547,0.476174824673,0.480794149951,0.479201480775,0.464487395026,0.456019620327,0.44916966657,0.442921410936,0.437628494114,0.442408533616,0.452854275568,0.468333068926,0.492412611188,0.504647379827,0.531374320211,0.548914098709,0.564837709407,0.584447574872,0.597474239699,0.609915399949,0.616063510236,0.621162105708,0.61603868281,0.604038867973,0.595181775374,0.571182661581,0.552539506352,0.532944458104,0.514934009642,0.501153293267,0.4875423202,0.473318639454,0.460442117874,0.448850739615,0.445266993977,0.470603257367,0.497529143474,0.53610157375,0.574885132149,0.61444336298,0.657006705838,0.69052724296,0.725274989646,0.742612090971,0.751328239746,0.748352136759,0.728016530666,0.689670407912,0.642081222513,0.590355022825,0.541115216822,0.512036238559,0.493322869177,0.480495112247,0.486048632198,0.507258144258,0.538320248268,0.573222094501,0.597060881887,0.632469465525,0.661216914458,0.69435650269,0.574225532308,0.555526846514,0.566870416969,0.570665008884,0.56530404435,0.427972674089,0.282472843508,0.230857730152,0.128153675145
0.0,0.00184127234856,0.00430751372865,0.0215717641486,0.0418283091431,0.0584200256433,0.083213149308,0.105555596481,0.128437677894,0.15157050051,0.163891860852,0.176877342767,0.188376666127,0.197169119066,0.20316394022,0.208379850788,0.208332981789,0.209418036173,0.21086034736,0.213645001383,0.218944975161,0.225437919988,0.237546693347,0.250939697899,0.265177177939,0.279996928628,0.298151140652,0.31919623808,0.346670099928,0.374929344797,0.407546623678,0.444926970721,0.480377419719,0.500392746766,0.515141394858,0.529500354633,0.53583632272,0.536065794362,0.535624655939,0.533582427695,0.53174515375,0.531754345619,0.535055090618,0.539554383256,0.54904929724,0.557717322182,0.577701205865,0.599450313978,0.627005959692,0.660183088104,0.697486965244,0.731928411051,0.761468211949,0.785295256616,0.806771342787,0.822057503071,0.8350883289,0.846506787854,0.857644252189,0.868335077086,0.880643520706,0.835103698144,0.828718529543,0.84187321704,0.856604251251,0.89169854751,0.871390730868,0.852646259696,0.913586974906,1.0,0.284726790873,0.288105510496,0.286940582228,0.273278394177,0.26088294268,0.251586406293,0.238094454571,0.229386448655,0.229855875766,0.239020224924,0.254988000264,0.284316324982,0.317247136484,0.357909884291,0.390350014676,0.414220836612,0.438925227893,0.46071946609,0.473565834662,0.478507257226,0.480363273562,0.472117908676,0.452842163679,0.437494943495,0.409601284844,0.384926640092,0.360053169289,0.336762059371,0.311802191687,0.292088830871,0.274647242611,0.260688684303,0.256306150456,0.258860154447,0.284599168681,0.335874384978,0.380184778636,0.434100547821,0.472464463608,0.507904061455,0.532750119832,0.540830152611,0.540377090478,0.532115554221,0.514201267191,0.491220304316,0.450864285698,0.410573874609,0.367924273648,0.328860721993,0.307834861297,0.301344006937,0.30170866669,0.3197407346,0.344683821055,0.383278675366,0.427116212962,0.463062965809,0.49642319238,0.522021995651,0.549902010984,0.46441570369,0.45318365605,0.461575950171,0.4627427616,0.454482401854,0.347249982956,0.231333552749,0.181642595525,0.0932183266372
