"2016-01-25 10:28:32:194462","lamonie","p","True","-1.0","1","False","[0.03859180584549904, 0.028580479323863983, 0.025393452495336533, 0.03394651785492897, 0.04169657826423645, 0.048114608973264694, 0.05342750623822212, 0.06256290525197983, 0.06577812135219574, 0.07169904559850693, 0.0790356695652008, 0.08347789198160172, 0.090021513402462, 0.09671765565872192, 0.10204343497753143, 0.10705409944057465, 0.11438243091106415, 0.12236017733812332, 0.11265777051448822, 0.1078844740986824, 0.1071404442191124, 0.10336247086524963, 0.0887613520026207, 0.07776747643947601, 0.07153265923261642, 0.06327035278081894, 0.05834263935685158, 0.05445848032832146, 0.0511491633951664, 0.04935313016176224, 0.0465528778731823, 0.04041499271988869, 0.03519589081406593, 0.029695607721805573, 0.027845434844493866, 0.02863355167210102, 0.028518198058009148, 0.02875502221286297, 0.030578771606087685, 0.028591500595211983, 0.01679494045674801, 0.01318054273724556, 0.009450954385101795, 0.007950862869620323, 0.01619090884923935, 0.02619083784520626, 0.03738807514309883, 0.045543473213911057, 0.05493370443582535, 0.06761448085308075, 0.09140811115503311, 0.11863215267658234, 0.14803645014762878, 0.17269979417324066, 0.19612525403499603, 0.21750910580158234, 0.23632749915122986, 0.255034863948822, 0.2638372480869293, 0.26374542713165283, 0.2639378011226654, 0.25262609124183655, 0.22465138137340546, 0.19643574953079224, 0.1631244570016861, 0.1428149938583374, 0.12538084387779236, 0.10771220177412033, 0.0968654602766037, 0.09865203499794006]","[0.0, 0.01715080812573433, 0.04384755343198776, 0.08860185742378235, 0.13093328475952148, 0.1728236824274063, 0.22080864012241364, 0.2710331380367279, 0.31923532485961914, 0.3717085123062134, 0.42201146483421326, 0.46771177649497986, 0.5141682624816895, 0.5593900084495544, 0.6065196990966797, 0.6512905359268188, 0.6977518796920776, 0.7471746802330017, 0.785259485244751, 0.8112071752548218, 0.8247835636138916, 0.812235414981842, 0.7879561185836792, 0.7636160850524902, 0.7522106170654297, 0.7320223450660706, 0.7093966603279114, 0.6845331192016602, 0.665407657623291, 0.652009904384613, 0.6406711935997009, 0.6168461441993713, 0.6004063487052917, 0.584526538848877, 0.5696290731430054, 0.5517450571060181, 0.5377529859542847, 0.522150993347168, 0.5039471983909607, 0.48755142092704773, 0.4656275808811188, 0.44340288639068604, 0.4194399118423462, 0.3954308032989502, 0.3765585422515869, 0.35130253434181213, 0.3233523368835449, 0.3040078580379486, 0.28930556774139404, 0.2762032747268677, 0.2525450885295868, 0.23911052942276, 0.229813814163208, 0.2274499237537384, 0.23267722129821777, 0.2439643293619156, 0.26183053851127625, 0.2873345911502838, 0.32437655329704285, 0.3654358685016632, 0.39969831705093384, 0.4276879131793976, 0.45342499017715454, 0.47167110443115234, 0.47891440987586975, 0.4720659852027893, 0.4611784517765045, 0.45008355379104614, 0.44789865612983704, 0.4458756148815155]"
"2016-01-25 10:28:32:196441","lamonie","e","True","-1.0","1","False","[0.0, 0.015035582706332207, 0.020774075761437416, 0.020173247903585434, 0.02982127107679844, 0.0561014860868454, 0.09146596491336823, 0.13702015578746796, 0.16376499831676483, 0.18643024563789368, 0.19808122515678406, 0.21460483968257904, 0.23121972382068634, 0.24828487634658813, 0.27137449383735657, 0.28540897369384766, 0.30144473910331726, 0.31287771463394165, 0.3263126611709595, 0.33285853266716003, 0.3390159606933594, 0.34537896513938904, 0.33899784088134766, 0.3317851126194, 0.32459670305252075, 0.32286831736564636, 0.3105166554450989, 0.3159921169281006, 0.3178764879703522, 0.32209518551826477, 0.31886935234069824, 0.3243626356124878, 0.3194005489349365, 0.3227556347846985, 0.31200870871543884, 0.30599528551101685, 0.2868404686450958, 0.2626580595970154, 0.2457493543624878, 0.22513887286186218, 0.21550409495830536, 0.19906297326087952, 0.19549573957920074, 0.1859997808933258, 0.1812516450881958, 0.17357397079467773, 0.1766737997531891, 0.18645067512989044, 0.19659873843193054, 0.21518464386463165, 0.23792140185832977, 0.26616808772087097, 0.2869565784931183, 0.30278638005256653, 0.3203825354576111, 0.33596596121788025, 0.36659398674964905, 0.39749452471733093, 0.4450054168701172, 0.4764810800552368, 0.5071595907211304, 0.5421999096870422, 0.5683225989341736, 0.6121094822883606, 0.6385797262191772, 0.6622259616851807, 0.6857171654701233, 0.6985275149345398, 0.7111576199531555, 0.730999767780304]","[0.16963432729244232, 0.18428099155426025, 0.19092676043510437, 0.20239028334617615, 0.21473777294158936, 0.2272074818611145, 0.2364124357700348, 0.24284881353378296, 0.2478782683610916, 0.2531445622444153, 0.25892359018325806, 0.26799276471138, 0.26658663153648376, 0.25922834873199463, 0.256098210811615, 0.24099303781986237, 0.22805798053741455, 0.20611006021499634, 0.1887095719575882, 0.16916830837726593, 0.15157610177993774, 0.12965688109397888, 0.11680857837200165, 0.10038884729146957, 0.09037330746650696, 0.07077503204345703, 0.058734625577926636, 0.05056731775403023, 0.046827685087919235, 0.046248070895671844, 0.04271417111158371, 0.044851772487163544, 0.04160752892494202, 0.03828009217977524, 0.042313918471336365, 0.0529845766723156, 0.06987712532281876, 0.08623337000608444, 0.1070953980088234, 0.13410602509975433, 0.16423502564430237, 0.1943877637386322, 0.2238011360168457, 0.2651973366737366, 0.31261223554611206, 0.36044323444366455, 0.40664514899253845, 0.44916263222694397, 0.5031282901763916, 0.5645999312400818, 0.6137548089027405, 0.6705406904220581, 0.7178811430931091, 0.7529712915420532, 0.7853113412857056, 0.8228051066398621, 0.8574509620666504, 0.8848536014556885, 0.9172232151031494, 0.9358274340629578, 0.9541906118392944, 0.9636675119400024, 0.96942138671875, 0.9737331867218018, 0.9687384366989136, 0.9543699026107788, 0.9463722705841064, 0.9388529658317566, 0.9391101598739624, 0.9811548590660095]"
"2016-01-25 10:28:32:197399","lamonie","n","True","-1.0","1","False","[0.03206568583846092, 0.049970000982284546, 0.0827539712190628, 0.12172596901655197, 0.1457356959581375, 0.1536697894334793, 0.13631051778793335, 0.12110145390033722, 0.10416310280561447, 0.10162772238254547, 0.09281273186206818, 0.08994611352682114, 0.09403448551893234, 0.10283984988927841, 0.11113264411687851, 0.12478546798229218, 0.1459529995918274, 0.15093734860420227, 0.16093984246253967, 0.16049915552139282, 0.17071855068206787, 0.17814067006111145, 0.1882305145263672, 0.21281029284000397, 0.2350188046693802, 0.26236578822135925, 0.27990075945854187, 0.29237422347068787, 0.3000361919403076, 0.30925026535987854, 0.3106679618358612, 0.31743329763412476, 0.3200819492340088, 0.31970956921577454, 0.3174799978733063, 0.31319043040275574, 0.3114822506904602, 0.312044620513916, 0.3230311870574951, 0.33538389205932617, 0.35062193870544434, 0.3638843894004822, 0.38001349568367004, 0.39355093240737915, 0.4083910286426544, 0.42499521374702454, 0.44510316848754883, 0.4657256603240967, 0.4863760471343994, 0.5159655809402466, 0.5462543964385986, 0.5672911405563354, 0.5837225317955017, 0.5979796051979065, 0.6205929517745972, 0.6473224759101868, 0.6651303172111511, 0.6820405721664429, 0.691896915435791, 0.7080714702606201, 0.717714786529541, 0.7345519065856934, 0.7472081184387207, 0.7613345980644226, 0.772484540939331, 0.7836671471595764, 0.7913088798522949, 0.7998191118240356, 0.8106769919395447, 0.9222179055213928]","[0.09706030040979385, 0.11095941811800003, 0.11113763600587845, 0.12685082852840424, 0.159486323595047, 0.1928422898054123, 0.2255314141511917, 0.26026707887649536, 0.2901783883571625, 0.32949841022491455, 0.36075088381767273, 0.3926214277744293, 0.4123559594154358, 0.44484513998031616, 0.4681156277656555, 0.4877651035785675, 0.500769317150116, 0.5, 0.4953652322292328, 0.4902724325656891, 0.4955715239048004, 0.4942655563354492, 0.49843665957450867, 0.49969181418418884, 0.501227855682373, 0.5126675367355347, 0.511363685131073, 0.518245279788971, 0.5341600179672241, 0.5526233911514282, 0.5724035501480103, 0.5768295526504517, 0.5753542184829712, 0.5673149228096008, 0.54118812084198, 0.5025654435157776, 0.4735696017742157, 0.4505440294742584, 0.41845205426216125, 0.39537084102630615, 0.38160789012908936, 0.3713563084602356, 0.36646297574043274, 0.3679414987564087, 0.36892130970954895, 0.36918947100639343, 0.3740232586860657, 0.3731217682361603, 0.3707999289035797, 0.37316763401031494, 0.3752214014530182, 0.3903311789035797, 0.41340333223342896, 0.4326190650463104, 0.4435786306858063, 0.45484840869903564, 0.4705932140350342, 0.4964847266674042, 0.5401209592819214, 0.574576199054718, 0.6136564016342163, 0.6518805027008057, 0.6831762194633484, 0.7080152630805969, 0.7340306043624878, 0.7557339072227478, 0.7775225043296814, 0.8015114068984985, 0.8286420702934265, 0.8372387290000916]"
"2016-01-25 10:29:35:027091","lamonie","n","True","1.0","1","False","[0.01986640878021717, 0.02835536189377308, 0.0413769856095314, 0.07082006335258484, 0.10116977989673615, 0.11807847768068314, 0.11974181234836578, 0.12088514864444733, 0.11820471286773682, 0.1229322999715805, 0.12624341249465942, 0.1320141702890396, 0.13531897962093353, 0.1363256722688675, 0.1408579796552658, 0.152521550655365, 0.1643916815519333, 0.16688385605812073, 0.17188508808612823, 0.171664759516716, 0.17355811595916748, 0.1739760786294937, 0.1769627034664154, 0.1877600997686386, 0.19649745523929596, 0.2101709395647049, 0.2189384251832962, 0.22280782461166382, 0.22627875208854675, 0.2288789451122284, 0.22840477526187897, 0.23178744316101074, 0.23331741988658905, 0.23660430312156677, 0.24045518040657043, 0.24705848097801208, 0.25093820691108704, 0.2531490921974182, 0.2611124813556671, 0.2724343538284302, 0.2894962430000305, 0.3104327917098999, 0.33380603790283203, 0.3513553738594055, 0.3671624958515167, 0.3871458172798157, 0.4074651896953583, 0.4284803867340088, 0.44559767842292786, 0.4701955318450928, 0.5075439214706421, 0.5449231266975403, 0.5676240921020508, 0.5806447267532349, 0.5985895395278931, 0.6270054578781128, 0.6529166102409363, 0.6748278737068176, 0.6932376027107239, 0.712877631187439, 0.7342429161071777, 0.7612119317054749, 0.7880714535713196, 0.8182138204574585, 0.8373219966888428, 0.8460010290145874, 0.8424634337425232, 0.8390254974365234, 0.8427823185920715, 0.8992984294891357]","[0.04853015020489693, 0.059029847383499146, 0.06966657191514969, 0.11258891224861145, 0.17202472686767578, 0.2282448709011078, 0.27788016200065613, 0.3322172462940216, 0.37974298000335693, 0.43711841106414795, 0.4929044246673584, 0.5491281151771545, 0.5946785807609558, 0.6265134811401367, 0.6546908020973206, 0.683501660823822, 0.71107417345047, 0.7298305630683899, 0.7403249740600586, 0.7433097958564758, 0.747785747051239, 0.746566891670227, 0.7443562150001526, 0.7320945858955383, 0.7192015647888184, 0.7056005597114563, 0.6868883967399597, 0.6784176826477051, 0.6750039458274841, 0.6741508841514587, 0.672309398651123, 0.6648746728897095, 0.6521485447883606, 0.6315352320671082, 0.6013889908790588, 0.5682108998298645, 0.540978193283081, 0.5185829401016235, 0.49453628063201904, 0.4737851619720459, 0.45797643065452576, 0.44333183765411377, 0.4313916563987732, 0.42737171053886414, 0.42207321524620056, 0.41405197978019714, 0.4100884199142456, 0.4001186490058899, 0.38892441987991333, 0.38210758566856384, 0.37510719895362854, 0.3745069205760956, 0.37829893827438354, 0.3839707374572754, 0.3879585564136505, 0.3925125002861023, 0.4028805196285248, 0.4207919239997864, 0.4524886906147003, 0.487467885017395, 0.5286185145378113, 0.5782170295715332, 0.6364685893058777, 0.6966110467910767, 0.7571361064910889, 0.7982686758041382, 0.8182700276374817, 0.8389087915420532, 0.8707143068313599, 0.887850284576416]"
"2016-01-25 10:31:25:589105","lamonie","p","True","1.0","1","False","[0.03377079591155052, 0.017723051831126213, 0.013874281197786331, 0.016973258927464485, 0.027842527255415916, 0.03566199541091919, 0.039629578590393066, 0.049684952944517136, 0.06313090771436691, 0.07353845983743668, 0.08169327676296234, 0.08964523673057556, 0.10170888900756836, 0.11753403395414352, 0.1315823644399643, 0.1421642005443573, 0.15780973434448242, 0.17575861513614655, 0.17455950379371643, 0.17565332353115082, 0.1806880086660385, 0.18161191046237946, 0.17366762459278107, 0.16619697213172913, 0.15927492082118988, 0.15002313256263733, 0.1424388289451599, 0.13517580926418304, 0.12608350813388824, 0.11752378195524216, 0.10765131562948227, 0.10047256201505661, 0.09389152377843857, 0.08799460530281067, 0.08498126268386841, 0.08344916254281998, 0.07583463937044144, 0.06758080422878265, 0.06184645742177963, 0.05244244262576103, 0.04326877370476723, 0.04577646777033806, 0.04518946632742882, 0.03409329801797867, 0.029850704595446587, 0.03217589482665062, 0.03755521401762962, 0.03975442424416542, 0.043915584683418274, 0.050551556050777435, 0.06248173862695694, 0.07609376311302185, 0.099864162504673, 0.12949326634407043, 0.15703491866588593, 0.18255926668643951, 0.2068580985069275, 0.23200266063213348, 0.2567669153213501, 0.27397072315216064, 0.28119465708732605, 0.27665457129478455, 0.25766581296920776, 0.22408650815486908, 0.1763593554496765, 0.13361239433288574, 0.10534267127513885, 0.08820763230323792, 0.08335170894861221, 0.09340860694646835]","[0.010197168216109276, 0.030562445521354675, 0.04663759842514992, 0.07886894047260284, 0.12025784701108932, 0.16959741711616516, 0.22722357511520386, 0.2853829562664032, 0.3433465361595154, 0.4036461412906647, 0.4651247262954712, 0.5253604650497437, 0.5834143757820129, 0.6374802589416504, 0.6895633935928345, 0.7364003658294678, 0.7883592247962952, 0.8404020071029663, 0.8758964538574219, 0.8967936038970947, 0.9095315337181091, 0.9057745337486267, 0.8939780592918396, 0.8777512311935425, 0.8630475401878357, 0.8418694138526917, 0.8188908100128174, 0.794912576675415, 0.7662708163261414, 0.7354300022125244, 0.7049751281738281, 0.6717144250869751, 0.6473380327224731, 0.6240423321723938, 0.6036790013313293, 0.5823847651481628, 0.5581784844398499, 0.5317038893699646, 0.5067743062973022, 0.4813186824321747, 0.454910546541214, 0.43497857451438904, 0.4100630581378937, 0.3776306211948395, 0.3466365337371826, 0.31243613362312317, 0.2815227806568146, 0.2556176781654358, 0.22703275084495544, 0.20458723604679108, 0.1774929314851761, 0.15596835315227509, 0.13838128745555878, 0.12363628298044205, 0.11754008382558823, 0.1219821646809578, 0.13546817004680634, 0.16351845860481262, 0.20031757652759552, 0.24261491000652313, 0.2842598259449005, 0.33416709303855896, 0.3827434182167053, 0.41639894247055054, 0.4318247139453888, 0.4297829568386078, 0.4222654700279236, 0.41234150528907776, 0.406133770942688, 0.40451663732528687]"
"2016-01-25 10:31:25:592200","lamonie","e","True","1.0","1","False","[0.0, 0.0360751710832119, 0.05020911619067192, 0.07559444010257721, 0.11125405877828598, 0.14616665244102478, 0.17750999331474304, 0.21182210743427277, 0.24476686120033264, 0.2852869927883148, 0.329515665769577, 0.3767886459827423, 0.42209139466285706, 0.4659886956214905, 0.5113416314125061, 0.5534976124763489, 0.5908344388008118, 0.616438090801239, 0.6272343993186951, 0.6275038123130798, 0.6151912808418274, 0.6029090285301208, 0.5879483819007874, 0.5717623233795166, 0.5562043190002441, 0.5418359041213989, 0.5214513540267944, 0.4979221224784851, 0.46812576055526733, 0.4343569576740265, 0.3972122073173523, 0.3653455078601837, 0.3348216414451599, 0.3101525604724884, 0.28597792983055115, 0.26909592747688293, 0.2541641592979431, 0.24688412249088287, 0.24472083151340485, 0.24195046722888947, 0.2273668348789215, 0.20399515330791473, 0.18435804545879364, 0.1699361801147461, 0.1682955026626587, 0.17330242693424225, 0.18873675167560577, 0.20965293049812317, 0.22864316403865814, 0.25357142090797424, 0.28191372752189636, 0.312062531709671, 0.33537477254867554, 0.3537834882736206, 0.3724924921989441, 0.39219775795936584, 0.42086803913116455, 0.4554121196269989, 0.4968855679035187, 0.5318909883499146, 0.5628222823143005, 0.5952160358428955, 0.6284372806549072, 0.6671145558357239, 0.6991497278213501, 0.7227697372436523, 0.7425411343574524, 0.7563228607177734, 0.7689602971076965, 0.7742210030555725]","[0.3094954490661621, 0.3362759053707123, 0.33855077624320984, 0.3593127131462097, 0.3794424831867218, 0.39556461572647095, 0.4061836302280426, 0.41176676750183105, 0.4160985052585602, 0.41836851835250854, 0.4247375726699829, 0.4267035722732544, 0.42620232701301575, 0.42155584692955017, 0.4079298675060272, 0.38510316610336304, 0.35801437497138977, 0.32283276319503784, 0.2802139222621918, 0.23832157254219055, 0.19976142048835754, 0.16578467190265656, 0.13568435609340668, 0.10799987614154816, 0.08628097176551819, 0.06304524093866348, 0.046678852289915085, 0.030608920380473137, 0.018099522218108177, 0.011562017723917961, 0.01083385106176138, 0.02061881497502327, 0.037858836352825165, 0.058359693735837936, 0.08412189781665802, 0.11406371742486954, 0.1488780826330185, 0.1861788034439087, 0.2285744845867157, 0.27129754424095154, 0.3061172664165497, 0.3370877206325531, 0.3667903244495392, 0.40170201659202576, 0.4419838488101959, 0.48582926392555237, 0.5316184163093567, 0.5764428377151489, 0.6221352815628052, 0.6683199405670166, 0.7137400507926941, 0.7632693648338318, 0.8064146637916565, 0.8388482332229614, 0.8659173250198364, 0.8931532502174377, 0.9206377267837524, 0.945809006690979, 0.9693394303321838, 0.9828649759292603, 0.9884068965911865, 0.9850702285766602, 0.9679204821586609, 0.9435970783233643, 0.9176124334335327, 0.8949649930000305, 0.8824543356895447, 0.8724759817123413, 0.8676815032958984, 0.8793863654136658]"
"2016-01-25 10:31:25:596540","lamonie","y","True","1.0","1","False","[0.01857209950685501, 0.011606927029788494, 0.00587519071996212, 0.004861149936914444, 0.017739521339535713, 0.029458004981279373, 0.04596826434135437, 0.061434555798769, 0.07386314868927002, 0.08850068598985672, 0.10701906681060791, 0.12439131736755371, 0.14568600058555603, 0.1693221777677536, 0.18998871743679047, 0.2098860740661621, 0.23149994015693665, 0.2473200112581253, 0.2585309147834778, 0.2623272240161896, 0.2660706043243408, 0.27092790603637695, 0.27903828024864197, 0.2899862825870514, 0.30060696601867676, 0.311411589384079, 0.32314103841781616, 0.3358584940433502, 0.34999823570251465, 0.36375924944877625, 0.38322335481643677, 0.4017007052898407, 0.4182940125465393, 0.4298346936702728, 0.4385891556739807, 0.44853678345680237, 0.4532317519187927, 0.4550376534461975, 0.45565521717071533, 0.45406004786491394, 0.45146098732948303, 0.44782009720802307, 0.4413524866104126, 0.4327656626701355, 0.4280296862125397, 0.4192986786365509, 0.40403619408607483, 0.38786301016807556, 0.37287577986717224, 0.35834014415740967, 0.3421746492385864, 0.32804879546165466, 0.31711071729660034, 0.30762913823127747, 0.3013688027858734, 0.29698091745376587, 0.2929621636867523, 0.29140180349349976, 0.28850287199020386, 0.28528299927711487, 0.281900018453598, 0.2777080237865448, 0.2766810953617096, 0.2751518487930298, 0.27364423871040344, 0.27540743350982666, 0.283769816160202, 0.2999090850353241, 0.31797054409980774, 0.33170393109321594]","[0.004510041791945696, 0.0028628131840378046, 0.011129846796393394, 0.025874288752675056, 0.04951340705156326, 0.07612909376621246, 0.10698152333498001, 0.1372554451227188, 0.1638004630804062, 0.191510871052742, 0.22125530242919922, 0.252412885427475, 0.2800723910331726, 0.30521395802497864, 0.3272530734539032, 0.34452593326568604, 0.3594578504562378, 0.37088263034820557, 0.3805941343307495, 0.3842772841453552, 0.38008981943130493, 0.3678624629974365, 0.35546091198921204, 0.33872026205062866, 0.31928199529647827, 0.2972535490989685, 0.2758486568927765, 0.2525242865085602, 0.23584112524986267, 0.2195076197385788, 0.2039935141801834, 0.18963363766670227, 0.18364684283733368, 0.18247586488723755, 0.19044733047485352, 0.20801272988319397, 0.2330498844385147, 0.2571726441383362, 0.28713545203208923, 0.32412874698638916, 0.36365652084350586, 0.40705111622810364, 0.4522889256477356, 0.5017016530036926, 0.5539596676826477, 0.5946493148803711, 0.6346352696418762, 0.6664047241210938, 0.6974167823791504, 0.7236216068267822, 0.7427973747253418, 0.7613716721534729, 0.7726315855979919, 0.7820125222206116, 0.7879620790481567, 0.7950194478034973, 0.8031004667282104, 0.8125216960906982, 0.8226073980331421, 0.8323654532432556, 0.8420132398605347, 0.8462739586830139, 0.8479639887809753, 0.8507444858551025, 0.8553076386451721, 0.8502087593078613, 0.8391934633255005, 0.8247677087783813, 0.8056361675262451, 0.78285151720047]"
"2016-01-25 10:33:21:684067","lamonie","b","True","1.0","1","False","[0.02120678685605526, 0.004706436302512884, 0.007698350120335817, 0.020551545545458794, 0.028404857963323593, 0.03722473978996277, 0.047175344079732895, 0.056000348180532455, 0.06768480688333511, 0.07764136791229248, 0.09207020699977875, 0.1055290549993515, 0.11568769812583923, 0.12251991778612137, 0.13099679350852966, 0.14471682906150818, 0.15680448710918427, 0.16850274801254272, 0.17721925675868988, 0.18023179471492767, 0.1826215237379074, 0.18344572186470032, 0.1796770989894867, 0.16862855851650238, 0.15624283254146576, 0.14701761305332184, 0.13975244760513306, 0.12850210070610046, 0.11963090300559998, 0.11525548249483109, 0.11346371471881866, 0.11575796455144882, 0.11490266025066376, 0.11513567715883255, 0.11689333617687225, 0.12292647361755371, 0.1306985765695572, 0.13891728222370148, 0.15223287045955658, 0.17247150838375092, 0.19495628774166107, 0.21902625262737274, 0.24457314610481262, 0.2766976058483124, 0.3116025924682617, 0.3425910174846649, 0.3723621070384979, 0.4021531045436859, 0.4249313175678253, 0.4411867558956146, 0.4576605260372162, 0.46632668375968933, 0.4641675055027008, 0.4632718861103058, 0.4633926749229431, 0.45386022329330444, 0.4421404004096985, 0.42496258020401, 0.40115079283714294, 0.38217076659202576, 0.3602527976036072, 0.331841379404068, 0.29078370332717896, 0.24974007904529572, 0.21297027170658112, 0.18449881672859192, 0.16583432257175446, 0.153119757771492, 0.15034852921962738, 0.15919750928878784]","[0.009888360276818275, 0.024429449811577797, 0.04510703682899475, 0.07040294259786606, 0.09626802802085876, 0.12510168552398682, 0.1630377173423767, 0.20406417548656464, 0.24492213129997253, 0.28842195868492126, 0.3336058557033539, 0.38299569487571716, 0.4292362630367279, 0.4788265824317932, 0.5351114869117737, 0.5891907215118408, 0.6310628652572632, 0.6713523268699646, 0.7136830687522888, 0.7524576187133789, 0.7877817749977112, 0.8181151151657104, 0.8356658220291138, 0.8420917987823486, 0.8417505621910095, 0.8363935947418213, 0.8256788849830627, 0.802820086479187, 0.7749696969985962, 0.7460771799087524, 0.7169336080551147, 0.6969047784805298, 0.6770403981208801, 0.6556217074394226, 0.6313921213150024, 0.6099687218666077, 0.589737594127655, 0.5735874772071838, 0.5593960881233215, 0.5479414463043213, 0.5386989116668701, 0.5302419066429138, 0.5236626863479614, 0.522112250328064, 0.5315597653388977, 0.5530155897140503, 0.5738467574119568, 0.5898638963699341, 0.6075159907341003, 0.6259719133377075, 0.6453335285186768, 0.6697111129760742, 0.6945210099220276, 0.7226163744926453, 0.7579887509346008, 0.7986279726028442, 0.8326095342636108, 0.8645029067993164, 0.8944174647331238, 0.9215912818908691, 0.9467194676399231, 0.9649215936660767, 0.9749842882156372, 0.974179744720459, 0.9694169759750366, 0.9593138694763184, 0.9522013068199158, 0.9447731971740723, 0.9353562593460083, 0.9309274554252625]"
"2016-01-25 10:33:21:685707","lamonie","a","True","1.0","1","False","[0.5627262592315674, 0.5360817313194275, 0.5041535496711731, 0.4612642526626587, 0.39612776041030884, 0.32216501235961914, 0.2611139714717865, 0.20911772549152374, 0.1814376413822174, 0.16607239842414856, 0.1622793823480606, 0.16568489372730255, 0.17335578799247742, 0.17196998000144958, 0.1765931099653244, 0.18339262902736664, 0.1987847089767456, 0.21305237710475922, 0.22760377824306488, 0.2415352612733841, 0.24807259440422058, 0.24449791014194489, 0.24395652115345, 0.24896305799484253, 0.25129297375679016, 0.2481059432029724, 0.24959605932235718, 0.2608012557029724, 0.27062198519706726, 0.28865495324134827, 0.30932125449180603, 0.32566049695014954, 0.3332550823688507, 0.34138205647468567, 0.3438341021537781, 0.35517290234565735, 0.3732830882072449, 0.38144850730895996, 0.38198792934417725, 0.37986621260643005, 0.3833555579185486, 0.39515188336372375, 0.40590235590934753, 0.4146408438682556, 0.4254538416862488, 0.43480923771858215, 0.4528924524784088, 0.47685444355010986, 0.4951288402080536, 0.5063517689704895, 0.5317316651344299, 0.566959798336029, 0.5936481952667236, 0.6268042922019958, 0.6687479615211487, 0.6897755265235901, 0.7002295255661011, 0.707227885723114, 0.7101064920425415, 0.7178380489349365, 0.7236064672470093, 0.7248830795288086, 0.7294183969497681, 0.743341863155365, 0.7571673393249512, 0.7765628099441528, 0.7974656224250793, 0.8193152546882629, 0.8495004177093506, 0.8605427145957947]","[0.08153852820396423, 0.07275761663913727, 0.06290826201438904, 0.04810308665037155, 0.03854141756892204, 0.040367767214775085, 0.05910642072558403, 0.07911095023155212, 0.11096328496932983, 0.16366347670555115, 0.21228936314582825, 0.25822335481643677, 0.3049021065235138, 0.35022813081741333, 0.39229145646095276, 0.43686527013778687, 0.48420897126197815, 0.5286394953727722, 0.5605873465538025, 0.5833430886268616, 0.5950958132743835, 0.6064007878303528, 0.6189864277839661, 0.6111830472946167, 0.5969756841659546, 0.5865451097488403, 0.572709858417511, 0.5557239651679993, 0.5375359058380127, 0.5117944478988647, 0.48720577359199524, 0.4641290009021759, 0.4415273368358612, 0.4170043170452118, 0.3884356617927551, 0.35964182019233704, 0.3375832736492157, 0.323961466550827, 0.31941914558410645, 0.32710978388786316, 0.34274646639823914, 0.3659323453903198, 0.3940587341785431, 0.4243950843811035, 0.4529537558555603, 0.48540639877319336, 0.5233350396156311, 0.5725972652435303, 0.614807665348053, 0.6573793888092041, 0.7004607915878296, 0.7395396828651428, 0.7688369154930115, 0.7838894724845886, 0.7891265749931335, 0.79517662525177, 0.8032724857330322, 0.8050447106361389, 0.8009302020072937, 0.7995104193687439, 0.793103814125061, 0.7869005799293518, 0.788621723651886, 0.7965688109397888, 0.8091018199920654, 0.8182439804077148, 0.8224890232086182, 0.8275639414787292, 0.8373801112174988, 0.8579269051551819]"
