nb_sample:
16
nb_pts:
70
ref:
-0.142060081073 -0.116783842686 -0.0873423384471 -0.0551527373577 -0.0167778108134 0.017301992575 0.0551527373577 0.0802426719681 0.111035842876 0.125347130358 0.131662901628 0.139638879363 0.142060081073 0.139131391917 0.131615074504 0.125347130358 0.109524246559 0.094148505299 0.0785508683579 0.0626002069083 0.0472045762127 0.0384397866432 0.0319600455418 0.0251086721357 0.0217268359288 0.016427577338 0.0106974773096 0.00501388521433 0.00167988140876 -0.00158053325704 -0.00501388521434 -0.00824329910952 -0.0114506218613 -0.015041655643 -0.0177173159946 -0.014727006043 -0.0183842457859 -0.0145725144528 -0.0150047325726 -0.0116990655001 -0.00877764445705 -0.00401059687713 0.00501388521433 0.0170739728692 0.0395725624328 0.0551527373577 0.0708463619364 0.0899734726187 0.0952638190724 0.0986239452902 0.0985415280486 0.0952638190724 0.0889071562767 0.0738284329439 0.0584953275006 0.0449823345828 0.0309940086171 0.015041655643 -0.00681996790057 -0.0244927547117 -0.0116990655001 0.00390005926258 0.0194812389704 0.0384397866432 0.05664470228 0.0796858045768 0.0986064092153 0.111790211038 0.123343871739 0.128689720501 -0.0184723110698 -0.0307927978572 -0.0631555780975 -0.0953518843563 -0.133410658817 -0.167354905726 -0.205657359072 -0.243424472812 -0.28525468399 -0.309277653501 -0.33664245311 -0.376094281316 -0.419583128217 -0.454272278462 -0.474207485474 -0.489777521217 -0.5 -0.499840825492 -0.49312011136 -0.481165618711 -0.449705036741 -0.406212767645 -0.388100808725 -0.344200881345 -0.315962833787 -0.278507232445 -0.242523208972 -0.208999949215 -0.161605150991 -0.112789788563 -0.0619259829274 -0.00271443636718 0.0628635993334 0.138629425646 0.200911568347 0.245734734713 0.279018211648 0.317062066687 0.345816683578 0.382638506077 0.420299640339 0.447918958737 0.472888439935 0.488513862042 0.5 0.496286570935 0.484154050304 0.447570829194 0.40937922722 0.366191630347 0.316047505494 0.255620080647 0.221057691829 0.190717030346 0.175397917218 0.166668766346 0.158575219059 0.155342376361 0.155342364791 0.155360600835 0.151999786218 0.143256648608 0.124043580463 0.0985183439314 0.0704187630085 0.0470074171807 0.0350091312165 0.0189461852711 0.01148057937 0.00158322978755
...
-0.155003221598 -0.122641504811 -0.0832588615075 -0.0541402353845 -0.0255732365995 0.00159900656022 0.0273271013619 0.0441615975249 0.0519261972651 0.0552571438849 0.0521307512092 0.0516916283547 0.0453723967016 0.038343742085 0.0295548982987 0.0211311446313 0.0104456784721 -0.0112263416667 -0.0253047353852 -0.0363067651132 -0.0369007964456 -0.0369054966749 -0.0369055287128 -0.0369055218778 -0.0369046526032 -0.0368325410193 -0.0405935753428 -0.0405787148915 -0.0444813913759 -0.0442881205393 -0.044286655136 -0.0442883959124 -0.0445344736898 -0.0365911220697 -0.0369048540352 -0.0369053641742 -0.0368269271391 -0.0332768955183 -0.0332072496828 -0.0313697221925 -0.026230200185 -0.02128082962 -0.0145131508748 0.00373498265992 0.0180941964012 0.0289717850642 0.0407913503771 0.0482385327601 0.0495642950093 0.0475998731855 0.0441330562568 0.0368243595957 0.0258546235633 0.011945498308 -0.0168170511286 -0.0318479143201 -0.042015745488 -0.0468671268562 -0.0321984519076 -0.0176467586153 0.0114547122602 0.0330824781051 0.0574095448821 0.0795869032747 0.0905328107611 0.103113267821 0.125713643574 0.141145119331 0.15168742592 0.155003221598 -0.0314616111379 -0.0531423844357 -0.0811926738009 -0.103969542511 -0.131470389119 -0.170538629105 -0.219184423609 -0.258909868923 -0.294184404635 -0.333597670263 -0.372563363787 -0.428142257287 -0.456602648001 -0.477983310403 -0.494479084396 -0.5 -0.496225897584 -0.474107046354 -0.449331120338 -0.40002351886 -0.352746095001 -0.303762491033 -0.258458001627 -0.189912706803 -0.143720742124 -0.0967492184703 -0.0574209031726 -0.0116051577188 0.0422650250654 0.0969329632863 0.153382926416 0.193650950395 0.23682353617 0.265039421017 0.286118383934 0.307787802209 0.336311425137 0.364702878394 0.401362406624 0.425971891705 0.453418997066 0.478979594212 0.4894672808 0.496282187509 0.5 0.496406683576 0.479053952874 0.439865019548 0.402562018471 0.368434015514 0.333197593568 0.307421211685 0.282319503484 0.256883428958 0.225264514413 0.201834020149 0.197115066135 0.196758943859 0.193034202703 0.177968641571 0.156592655993 0.138924888923 0.120355206754 0.0924848586358 0.0770182855785 0.0595465073569 0.0409451388892 0.0273550231426 0.0089306293407 0.00175336491882
-0.5 -0.499993365363 -0.489894745392 -0.368717580403 -0.303667251157 -0.305555443231 -0.282483683915 -0.191209974174 -0.132258474646 -0.0549656568413 0.0447230066688 0.117853861114 0.135973806658 0.194842786876 0.218924763932 0.236478894853 0.255496141841 0.137378917853 0.0232808889625 -0.00075693095415 -0.0086101174293 -0.0165857626526 -0.0972972891697 -0.144171779141 -0.185312275539 -0.239126297536 -0.279393306335 -0.334708592031 -0.334329471562 -0.313881012228 -0.265084558983 -0.170019037799 -0.0775013338783 -0.0351032150399 0.00342237800609 0.0530950680836 0.11503012864 -0.0638524128918 -0.272187813216 -0.126750662835 -0.101000515257 -0.113633351511 -0.0929990161451 0.0861047966928 0.0964450492745 0.0948183749267 0.131901840491 0.186241588732 0.245663305469 0.260805333474 0.23707176729 0.186630449363 0.112571903489 0.0443996148458 -0.015346233542 -0.00485409970736 0.00258525488896 -0.0138744779246 -0.079764009976 -0.154690516199 -0.219544745236 -0.2303993635 -0.230979301188 -0.17803597251 0.0820088532032 0.172259220347 0.239854127716 0.364607114896 0.476436083923 0.5 -0.282574766309 -0.327738684663 -0.447933691483 -0.413566298697 -0.405804659903 -0.494931501808 -0.540264195117 -0.540237634468 -0.552247932878 -0.599729430714 -0.606590290344 -0.539329583034 -0.552621495355 -0.572741639331 -0.610154889759 -0.638760672588 -0.662292183902 -0.719926632948 -0.736484154154 -0.715585352481 -0.603419075026 -0.558389782163 -0.616291451627 -0.632268017842 -0.614062925538 -0.585521285918 -0.576926022731 -0.632036089315 -0.44080766142 -0.215520878882 -0.133699946792 -0.0856698333075 -0.145688410994 -0.199142617035 -0.234257515384 -0.264540015387 -0.279665571583 -0.391313749266 -0.534125446755 -0.563981746735 -0.587132045074 -0.660339927646 -0.636555272936 -0.246509359593 -0.136948787543 -0.0408373436299 0.103928301176 0.17120709736 0.253664066343 0.431605915943 0.521188720953 0.503961717711 0.396076585662 0.336450012383 0.269719774968 0.429553372988 0.614711772345 0.71761891924 0.729686531478 0.736484154154 0.702741427006 0.611409409275 0.511402395534 0.394028224963 0.314270076408 0.219719440763 0.119009553324 0.0189705717451 -0.00689447719925 -0.0494459319528
-0.5 -0.483335416446 -0.43088141618 -0.396584502693 -0.235644682633 -0.0202358881638 -0.0240877793218 -0.056936193214 -0.139605348726 -0.199041520421 -0.215799097254 -0.224302318073 -0.242151853719 -0.26698517215 -0.269969768394 -0.244327926147 -0.148106517841 0.132278989497 0.201027499802 0.390211393809 0.405607271001 0.40639557433 0.389886006778 0.363767449531 0.317081512937 0.219111833016 0.0715094623126 -0.0264456090756 -0.039462778345 -0.0470774502868 -0.0561633946279 -0.0648329159086 -0.0460615855892 -0.027693678662 0.0111065763727 0.121104470403 0.229825206846 0.354433875019 0.352433078662 0.351883460688 0.326461978147 0.285739172112 0.188847889241 0.147779217724 0.156060009746 0.172794938362 0.183680814336 0.190642729827 0.268610753026 0.290250987576 0.307274471734 0.337894724668 0.406844081121 0.474519809722 0.499880849956 0.5 0.455096433527 0.315163382787 0.156242043053 0.130298268004 0.0884101503399 0.0371196092383 0.0205710791603 0.0601056578662 0.097796344801 0.119231748842 0.189152565463 0.264776453729 0.263614713637 0.26362873514 0.220733135947 0.124155847071 0.0631759644455 0.0363322778981 0.0820884132265 0.183921108427 0.211934063227 0.220505687687 0.219623904898 0.193886778033 0.176544088826 0.133780269943 0.108590044058 0.0520364561835 -0.0155139655795 -0.027526984765 -0.0689412389988 -0.107469530754 -0.0360679049356 0.26192413209 0.299988907829 0.401463747121 0.482308481119 0.528861969417 0.540902725782 0.521735738338 0.51223668077 0.449322621368 0.444425895813 0.46973171516 0.530828558847 0.551125741694 0.509153313799 0.453749883782 0.374298993911 0.290956742919 0.204925043058 -0.40263444623 -1.04906127653 -1.70578391711 -1.87425641972 -1.74375865652 -1.32163689266 -0.789809676929 -0.218830330686 0.317955213955 0.889512422589 1.0810374563 1.52566235122 1.67709936735 1.72112785995 1.74415934297 1.82159372275 1.87425641972 1.86801780233 1.81143638635 1.72087953044 1.29846675527 0.912740083429 0.89560740819 0.845052183892 0.792460649562 0.769853798945 0.756005359999 0.731903735322 0.679756387551 0.633773734842 0.598742837796 0.540322962596 0.522632868445
-0.441749742405 -0.411871052725 -0.343436434271 -0.207479511015 -0.169580604896 -0.18027293188 -0.159792830797 -0.177415348542 -0.246309367118 -0.311408340129 -0.285868301021 -0.235688812281 -0.200538831936 -0.144376302778 -0.104735871653 -0.0855640535539 -0.0599181999719 -0.0693618150859 -0.255350597704 -0.5 -0.483649362992 -0.44839903223 -0.391228705468 -0.384591906125 -0.384511706725 -0.38464696948 -0.360286743403 -0.303219479722 -0.279544357113 -0.269753214784 -0.249302885391 -0.257742616646 -0.269329474163 -0.254863685461 -0.266028316704 -0.227124376784 -0.223765016548 -0.201123227761 -0.186956638339 -0.18122774259 -0.155736583463 -0.169023056384 -0.236909968954 -0.24387290523 -0.252702566786 -0.233235307174 -0.221591642258 -0.213754735227 -0.228696492195 -0.228417386274 -0.184066472527 -0.12198427808 -0.12705496333 -0.152051732917 -0.164707493015 -0.206211342149 -0.233890001249 -0.238780701621 -0.2496080526 -0.249190460482 -0.244285942307 -0.213650140987 -0.143687663085 -0.172697173368 -0.228842427886 -0.253542545746 -0.223978598974 -0.0747846067219 0.331451717795 0.5 0.0388335471737 0.0143076659544 -0.0218784091027 -0.0129746541478 0.0190176443503 0.0440062609401 0.0660922500749 -0.00836116394863 -0.151400780065 -0.216289177217 -0.231622476369 -0.266677052427 -0.31104187551 -0.346013809632 -0.38692510694 -0.418330914896 -0.466224122134 -0.524786250434 -0.648014011506 -0.789419168311 -0.819112108757 -0.864398164478 -0.906900162785 -0.921954800574 -0.940065915827 -0.957924988309 -0.965943657337 -0.965338397458 -0.965467822842 -0.948823329446 -0.898676429046 -0.772607742031 -0.213557668624 0.1093434786 0.238158387935 0.457070126555 0.525571976827 0.579075182541 0.607176095509 0.648717193871 0.718996811817 0.780177336318 0.813608144337 0.881678505731 0.90539653826 0.956322619084 0.965943657337 0.960846729795 0.948869549273 0.928193918988 0.887545445964 0.861883234138 0.832888158426 0.783504986401 0.759745181063 0.705892944679 0.650918991038 0.602921491589 0.510017336405 0.454891560155 0.439576696858 0.410622095851 0.363930474101 0.314537009667 0.245085360547 0.232206597839 0.213018438811 0.107958210744 -0.052248519681 -0.0704302350943
-0.5 -0.420354207568 -0.342806649755 -0.322381652048 -0.299912507516 -0.225963173775 -0.155180773584 -0.158642476247 -0.301579163398 -0.289117799653 -0.172460431854 -0.149937046599 -0.164073905434 -0.227677339837 -0.275112142051 -0.211575488514 -0.211349117004 -0.220802428365 -0.122371723495 0.242500851887 0.178369973952 0.114925893929 0.0737387966068 0.041095890411 0.00251653963111 -0.0391424499879 -0.0715141936789 -0.056398368892 0.0187054383913 0.0144685406516 -0.0291697041646 -0.101946199593 -0.182166605657 -0.140116429533 0.115130704689 0.0502011059037 -0.0439146796401 -0.0704176938425 -0.061159711419 0.0278374596605 -0.027894339261 -0.135506197585 -0.182194230994 -0.143065664973 0.0955612644116 0.0841646140045 -0.0616438356164 -0.178352993513 -0.172321966216 -0.152978959494 -0.106300218895 -0.0745413050304 -0.0681755347808 -0.0971139195936 -0.149976782032 -0.15842102726 -0.112196539014 -0.105524916999 -0.159507872614 -0.210329267991 -0.132045442818 -0.0823620787703 -0.0951989494631 -0.116802121044 -0.117189231641 -0.0918331012417 -0.011486825812 0.0901538413689 0.463480563606 0.5 0.240780014804 0.215674849797 0.160168504993 0.129557335699 0.0974309887552 0.027191436825 -0.071055357255 -0.131290064857 -0.258962884211 -0.323342076294 -0.423439495875 -0.475067468345 -0.513733999338 -0.5947972536 -1.0098497305 -1.52871834188 -1.49356650877 -1.38470052498 -1.24635932661 -1.03087954771 -1.00521948001 -1.00622807536 -0.983954679124 -0.957850122182 -0.964710678409 -0.964359643441 -1.0003699425 -1.03844671045 -1.12228798003 -1.16036825718 -1.21282891656 -1.23261904172 -1.14712718494 -0.986419015807 -0.737145229483 -0.637238111586 -0.174069067827 -0.0874145232917 -0.0116167081995 0.0561822379762 0.0727800037111 0.153627184827 0.275327679482 0.448058371371 0.761801377745 0.831423409371 0.925711521653 1.09657256803 1.17839856761 1.23816247543 1.3167796086 1.37280426717 1.42152180678 1.45357707137 1.49355935526 1.52871834188 1.4844309819 1.42803887143 1.27703999369 1.02279036279 0.941410152203 0.83532711153 0.6897816907 0.575559233597 0.454865691886 0.408091574941 0.396124028979 0.344078282192 0.258478761113 0.192834809324
-0.5 -0.349928198963 -0.167337290158 -0.152915498482 -0.165536147289 -0.171555485365 0.225982027262 0.246732652115 0.195834843203 0.166494279538 0.227790641038 0.290123319474 0.233147165832 0.148881139125 0.0832444979106 0.108791658377 0.18472202742 0.2310179001 0.231154613854 0.17377667636 0.108775543159 0.0585524045566 0.0501687383976 0.0061924057312 0.033402286007 0.146074684887 0.14476477128 0.115021978843 0.0544654948865 0.0289716648188 0.0735287763561 0.15783453067 0.178033064404 0.161982322344 0.0835707903739 -0.012222436534 0.0445759823463 0.112884684986 0.14991416195 0.135230635694 0.151469185057 0.231613635651 0.155319869261 0.0726865104142 0.0363496867276 0.105081378792 0.210550892864 0.201837144164 0.152158064413 0.0648812479915 0.00737912437594 0.0480166049883 0.179771050736 0.280381965307 0.267796405761 0.275696112702 0.290726667108 0.301564997563 0.326451652873 0.358500669163 0.333783003141 0.185539143833 0.132132259018 0.089982451541 0.0425694465017 0.0522009882082 0.224389940539 0.349536703973 0.453657352014 0.5 0.250434172637 0.254240722854 0.207434421089 0.161849910593 0.107037110924 0.0675664794911 -0.0498662175381 -0.0914058611427 -0.189233861914 -0.264635479434 -0.39262922127 -0.531574822331 -0.596692770316 -0.721998549438 -0.831391731925 -0.863423639148 -0.894791945307 -0.92070067419 -1.01963108155 -1.10829304787 -1.14092822335 -1.36224682289 -1.4539000566 -1.35065439972 -1.01984494849 -1.02859137304 -1.13925228941 -1.17698923972 -1.13541095696 -1.08259756689 -0.965686689447 -0.993994405204 -1.10456461884 -1.13172268873 -1.13936787751 -0.991878750153 -0.60798806619 -0.481519697672 -0.377504702217 -0.00517538679236 0.104964289115 0.192612351174 0.342473470449 0.387766751459 0.414356652312 0.530663887986 0.641311412629 0.452510548455 0.259502829342 0.29421293516 0.402808780449 0.494282962926 0.536385807895 0.679359271872 0.859511098039 0.996351148439 1.29859920915 1.40174766436 1.4539000566 1.39813223851 0.658890808683 0.126436629511 0.0141019437772 0.00192268987772 0.068116934081 0.0918576594917 0.045272391569 0.0324609912243 0.0185405871301 -0.00318901576881
-0.5 -0.425105801576 -0.34327190805 -0.262237903051 -0.192353880521 -0.123996582061 -0.0535246049448 0.0157119878144 0.0639894620636 0.118634872903 0.151156804871 0.167046981576 0.201565089903 0.2362136717 0.258949986414 0.276141474529 0.292139683319 0.304287297136 0.305826061342 0.306522042332 0.286929049529 0.233720591307 0.169074880288 0.107467388576 0.055186164486 0.0219273325941 0.00118462225509 -0.0246734772105 -0.0428266026543 -0.0511508894434 -0.0574639014518 -0.0631663456107 -0.0631059366043 -0.0631057674182 -0.0631308182015 -0.0554139293984 -0.0561398668188 -0.0533792788355 -0.0534219133973 -0.0431937090289 -0.0436519662933 -0.0358084227865 -0.0339790114768 -0.0339753191224 -0.0344339522098 -0.0233493065497 -0.0147187464628 -0.0103642009027 0.00491598681158 0.0228292150495 0.0544933453986 0.0934032324879 0.117853014884 0.121396962547 0.12135885072 0.121359155138 0.121341598502 0.114786153676 0.0828720697605 0.0589736486254 0.0149878485711 -0.0222094938555 -0.0605293768299 0.0208772418212 0.110331739282 0.190515833732 0.274293493302 0.361016819511 0.434275151044 0.5 0.218079636516 0.190287705963 0.140208640833 0.0898795875791 0.0267805084104 -0.0393515553563 -0.104546139373 -0.171466932483 -0.254245877964 -0.333453651548 -0.423914743567 -0.518607530203 -0.607772514464 -0.697323671245 -0.790993919188 -0.885848542139 -0.980912491943 -1.07653443631 -1.17284424543 -1.26943009608 -1.36233544929 -1.35410491989 -1.28643725242 -1.21362676807 -1.13883381975 -1.0510417466 -0.959262584499 -0.86761808809 -0.774162484369 -0.679113810726 -0.583738774381 -0.488264655589 -0.391855346209 -0.295456178874 -0.199052293559 -0.104570373636 -0.0108629480369 0.0850760501953 0.181481817216 0.276622106296 0.373079786595 0.468829912232 0.56507800617 0.661476980005 0.757933162921 0.852937752959 0.947930897333 1.04361088089 1.13682807555 1.2281538226 1.30081811988 1.36233544929 1.27449228292 1.17866562969 1.08225997627 0.985860547879 0.88946303464 0.793901804758 0.703914593377 0.61219392089 0.533825897864 0.446439823946 0.383241911131 0.338774524471 0.308675968074 0.259028752402 0.212464169654 0.170738224907 0.108922192736 0.0433223549629
-0.5 -0.404150411003 -0.324972022111 -0.239048341781 -0.153379321891 -0.0687438243899 0.0113526288843 0.0792622968145 0.144123973482 0.197668157734 0.220863424895 0.251116536583 0.279638494411 0.304850570274 0.333028074629 0.33333527408 0.333056939128 0.3463334405 0.346184817329 0.347531306363 0.289590554393 0.189745667411 0.101892139446 0.0142927090837 -0.0315922535036 -0.0498640292364 -0.0640132835106 -0.0741096035418 -0.0768658396153 -0.0769240036376 -0.0769233505026 -0.0769247952741 -0.07689740913 -0.0749651565467 -0.0523471717901 -0.0512389612181 -0.0512762785247 -0.0512646055463 -0.0519767202026 -0.0641083557482 -0.064103781089 -0.0641024525644 -0.0641032841493 -0.0641049678329 -0.0636806903958 -0.0509759235624 -0.051282051282 -0.051215633429 -0.0480739411661 -0.02141445832 0.012514470472 0.0804147758687 0.133398074088 0.167760628542 0.179236665461 0.179493632448 0.179469601604 0.179279419449 0.164649116539 0.143614278087 0.0968723116867 0.0190365830542 -0.0795979106529 -0.00699494571702 0.0836306099309 0.19283547991 0.280686750181 0.372761638446 0.451645189908 0.5 0.268039212269 0.196731241896 0.105401461037 0.0199109919881 -0.065801770158 -0.152457010373 -0.243273926585 -0.342097606638 -0.443617419611 -0.551168944087 -0.670200086509 -0.787421812258 -0.905010008066 -1.02337941971 -1.14039968435 -1.26154025429 -1.38276163601 -1.50231356067 -1.62355092536 -1.7453913555 -1.78073489247 -1.71752554943 -1.63466123117 -1.55541800077 -1.44373433279 -1.32500563595 -1.20556723207 -1.08509963452 -0.964109456617 -0.842926884575 -0.721740085072 -0.600553185346 -0.479369164359 -0.358373763185 -0.239426653412 -0.118349647617 0.00284108943966 0.124029149381 0.245171559209 0.365603002092 0.486790018724 0.607976837381 0.729163619237 0.8503504893 0.971502107231 1.09163736658 1.21284942808 1.33402744349 1.45481803488 1.57258219769 1.68760424 1.78073489247 1.68621063635 1.57731734005 1.46083050288 1.33974864189 1.21856167869 1.09739806977 0.978007666976 0.860854392104 0.751506615849 0.661397165455 0.621501778401 0.569529377915 0.490542266173 0.436775897263 0.358481842352 0.280494209484 0.190169481742 0.101372545602
